,公司代號,公司名稱,發言日期,發言時間,主旨
0,2545,皇翔,100/01/11,17:45:38,代子公司北昌營造股份有限公司公 告一百年臨時股東會重要決議事項
1,2545,皇翔,100/02/10,09:05:20,本公司取得有價證券公告
2,2545,皇翔,100/03/11,13:53:34,召開一○○年股東常會。
3,2545,皇翔,100/03/11,13:56:50,本公司九十九年度股利分派。
4,2545,皇翔,100/03/14,11:51:46,公告此次日本地震對本公司財務、業務並無重大影響。
5,2545,皇翔,100/05/09,19:02:55,本公司處分有價證券達三億元以上，依規定公告。
6,2545,皇翔,100/05/27,17:29:53,代公告子公司(北昌營造股份有限公司)召開一百年度股 東常會開會事宜
7,2545,皇翔,100/06/02,18:32:30,公告本公司向關係人廖年吉購入道路用地之土地
8,2545,皇翔,100/06/02,19:08:27,公告本公司向關係人廖妙靜購入道路用地之土地
9,2545,皇翔,100/06/23,11:02:09,本公司一○○年股東常會重要決議事項。
10,2545,皇翔,100/06/23,12:36:34,本公司除息基準日公告。
11,2545,皇翔,100/06/29,16:31:02,代子公司北昌營造股份有限公司公 告一百年股東常會重要決議事項
12,2545,皇翔,100/07/08,20:02:13,公告本公司標得機場捷運A7站合宜住宅招商興建案-B基地。
13,2545,皇翔,100/07/12,11:14:08,澄清100/07/12工商時報B1版之報導。
14,2545,皇翔,100/09/13,18:00:55,本公司取得有價證券公告
15,2545,皇翔,100/11/01,16:18:15,公告本公司標購桃園縣八德市福興段975、977地號之土地。
16,2545,皇翔,100/12/05,17:59:04,代子公司北昌營造股份有限公司公告 一百年臨時股東會重要決議事項
17,2545,皇翔,100/12/06,18:10:35,代子公司北昌營造股份有限公司更正公告 一百年臨時股東會重要決議事項
18,2545,皇翔,100/12/19,17:34:22,公告本公司認股取得子公司(北昌營造)現金增資股份。
19,2545,皇翔,100/12/30,16:55:13,本公司董事會決議成立薪資報酬委員會。
