,公司代號,公司名稱,發言日期,發言時間,主旨
0,2303,聯電,108/01/04,16:48:58,公告本公司買回股份之金額達新台幣三億元以上
1,2303,聯電,108/01/04,16:49:52,公告買回本公司股份已執行完畢相關事宜
2,2303,聯電,108/01/22,16:55:04,本公司召開2018年第四季法人說明會
3,2303,聯電,108/01/29,17:07:06,本公司2018年第四季財務報告
4,2303,聯電,108/03/06,17:36:26,本公司第十四屆第七次董事會通過之重要議案
5,2303,聯電,108/03/06,17:41:36,本公司董事會決議股利分派
6,2303,聯電,108/03/06,17:43:00,公告本公司不繼續辦理一○七年股東常會通過之 私募有價證券案
7,2303,聯電,108/03/06,17:44:26,公告本公司董事會決議召開股東常會
8,2303,聯電,108/03/06,17:45:50,本公司董事會決議註銷庫藏股辦理減資事宜
9,2303,聯電,108/03/06,17:46:59,本公司捐贈財團法人聯華電子科技文教基金會
10,2303,聯電,108/03/06,17:52:01,公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司 最近期財務報表淨值百分之二以上
11,2303,聯電,108/03/06,17:53:16,公告本公司設置公司治理主管
12,2303,聯電,108/03/13,16:32:49,本公司受邀參與法人說明會相關資訊
13,2303,聯電,108/03/18,18:01:46,公告本公司取得機器設備之相關資料
14,2303,聯電,108/03/22,18:40:17,公告本公司之子公司和艦芯片製造(蘇州)股份有限公司 完成遞交A股上市申請文件
15,2303,聯電,108/03/22,19:22:24,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
16,2303,聯電,108/04/17,15:37:04,本公司召開2019年第一季法人說明會
17,2303,聯電,108/04/23,15:15:49,公告本公司取得機器設備之相關資料
18,2303,聯電,108/04/24,16:29:39,本公司董事會通過買回公司股份
19,2303,聯電,108/04/24,17:00:51,本公司2019年第一季財務報告
20,2303,聯電,108/04/24,17:01:22,本公司董事會通過資本預算執行案
21,2303,聯電,108/04/24,17:02:12,公告本公司董事會決議召開股東常會(增列議案)
22,2303,聯電,108/04/25,18:48:08,公告本公司海外財務報告因適用兩地會計原則不一致之差異內容
23,2303,聯電,108/04/26,11:06:12,說明108年4月25日聯合晚報報導
24,2303,聯電,108/05/02,17:24:35,公告本公司買回股份之金額達新台幣三億元以上
25,2303,聯電,108/05/08,16:36:06,公告本公司買回股份之金額達新台幣三億元以上
26,2303,聯電,108/05/13,16:04:26,公告本公司買回股份之金額達新台幣三億元以上
27,2303,聯電,108/05/14,17:06:26,公告本公司取得無形資產之相關資料
28,2303,聯電,108/05/16,15:52:41,公告本公司買回股份之金額達新台幣三億元以上
29,2303,聯電,108/05/22,16:29:29,公告本公司買回股份之金額達新台幣三億元以上
30,2303,聯電,108/05/29,15:24:01,公告本公司買回股份之金額達新台幣三億元以上
31,2303,聯電,108/06/06,16:57:22,公告本公司買回股份之金額達新台幣三億元以上
32,2303,聯電,108/06/12,15:53:54,公告本公司買回股份之金額達新台幣三億元以上
33,2303,聯電,108/06/12,17:15:03,公告本公司一○八年股東常會重要決議事項
34,2303,聯電,108/06/13,17:39:10,公告買回本公司股份已執行完畢相關事宜
35,2303,聯電,108/06/19,15:19:37,公告本公司調整現金股利配息率
36,2303,聯電,108/06/19,15:20:17,公告本公司除息基準日
37,2303,聯電,108/06/19,15:22:26,本公司董事會決議註銷庫藏股辦理減資事宜
38,2303,聯電,108/06/21,15:09:43,本公司受邀參與法人說明會相關資訊
39,2303,聯電,108/07/09,16:08:03,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
40,2303,聯電,108/07/11,16:49:00,本公司召開2019年第二季法人說明會
41,2303,聯電,108/07/21,23:02:23,公告中止本公司之子公司和艦芯片製造(蘇州)股份有限公司 在上海證券交易所上市之申請
42,2303,聯電,108/07/22,17:48:31,說明108年7月22日聯合新聞網報導
43,2303,聯電,108/07/24,17:01:14,本公司董事會通過資本預算執行案
44,2303,聯電,108/07/24,17:04:25,本公司2019年第二季財務報告
45,2303,聯電,108/08/28,16:26:31,本公司受邀參與法人說明會相關資訊
46,2303,聯電,108/09/25,16:25:42,本公司取得Mie Fujitsu Semiconductor Limited普通股 之補充公告
47,2303,聯電,108/09/25,16:26:21,本公司獲最終批准併購百分百日本三重富士通半導體
48,2303,聯電,108/09/28,15:07:28,本公司接獲原告Kevin D. Meyer等在美國紐約南區聯邦地方 法院對本公司等提起之集團訴訟(Class Action)的訴狀
49,2303,聯電,108/10/17,17:52:32,本公司召開2019年第三季法人說明會
50,2303,聯電,108/10/30,17:05:32,本公司2019年第三季財務報告
51,2303,聯電,108/10/30,18:00:53,代子公司宏誠創業投資(股)公司公告擬取得 台灣半導體 (股)公司私募有價證券之相關資料
52,2303,聯電,108/12/16,17:52:37,代重要子公司聯芯集成電路製造（廈門）有限公司 公告董事會改選董事
53,2303,聯電,108/12/16,17:54:04,代重要子公司聯芯集成電路製造（廈門）有限公司 公告董事會聘任財務主管及會計主管
54,2303,聯電,108/12/16,18:04:45,代重要子公司聯芯集成電路製造（廈門）有限公司公告變更 財務報表簽證會計師之相關資料
55,2303,聯電,108/12/16,18:05:58,代重要子公司聯芯集成電路製造（廈門）有限公司 公告董事會決議解除董事競業禁止之限制
56,2303,聯電,108/12/18,14:23:10,本公司董事會通過資本預算執行案
