,公司代號,公司名稱,發言日期,發言時間,主旨
0,2441,超豐,104/01/12,17:12:23,公告本公司新任研發主管
1,2441,超豐,104/03/06,15:18:43,公告本公司第七屆第十六次董事會重要決議事項
2,2441,超豐,104/03/06,15:19:11,超豐董事會決議召開股東常會
3,2441,超豐,104/03/06,15:19:29,董事會決議股利分派
4,2441,超豐,104/04/21,15:03:53,超豐公告投資之台電公司債到期
5,2441,超豐,104/04/28,14:54:27,公告本公司第七屆第十七次董事會重要決議事項
6,2441,超豐,104/05/06,14:52:08,公告本公司自地委建新建頭份廠相關訊息
7,2441,超豐,104/06/10,15:19:20,本公司104年度股東常會重要決議事項
8,2441,超豐,104/06/10,15:19:40,本公司104年股東常會改選董事當選名單
9,2441,超豐,104/06/10,15:20:00,本公司104年股東常會監察人當選名單
10,2441,超豐,104/06/10,15:20:22,本公司第二屆薪資報酬委員任期屆滿
11,2441,超豐,104/06/10,15:20:47,本公司股東會通過解除新任董事競業限制。
12,2441,超豐,104/06/18,15:25:55,公告本公司董事會推選董事長案
13,2441,超豐,104/06/18,15:26:39,公告本公司董事會委任第三屆薪酬委員會委員
14,2441,超豐,104/07/22,15:05:20,公告修正本公司103年度年報部份內容
15,2441,超豐,104/08/06,16:58:30,公告本公司第八屆第二次董事會重要決議事項
16,2441,超豐,104/08/06,16:58:51,本公司董事會訂定除息基準日
17,2441,超豐,104/08/06,16:59:28,公告本公司配合會計師事務所內部調整變更簽證會計師。
18,2441,超豐,104/09/30,08:54:13,公告本公司因受杜鵑颱風影響，順延現金股利發放日期
19,2441,超豐,104/10/29,17:53:09,公告本公司第八屆第三次董事會重要決議事項
