,公司代號,公司名稱,發言日期,發言時間,主旨
0,1325,恆大,106/03/27,18:35:27,公告本公司董事會決議召開106年股東常會。
1,1325,恆大,106/03/27,18:39:33,董事會決議股利分派
2,1325,恆大,106/04/25,15:47:20,公告本公司董事恒大投資股份有限公司代表人變動
3,1325,恆大,106/06/27,17:37:09,公告本公司106年6月27日股東常會重要決議事項
4,1325,恆大,106/06/27,17:38:31,公告本公司106年度股東常會改選董事(含獨立董事)及監察人
5,1325,恆大,106/06/27,17:39:16,公告本公司106年股東常會決議許可解除董事競業禁止之限制
6,1325,恆大,106/06/27,17:39:55,公告本公司董事會推選通過董事長續任案
7,1325,恆大,106/06/27,17:40:34,公告本公司薪資報酬委員會委任薪酬委員變動
8,1325,恆大,106/07/05,16:37:27,公告本公司董事會決議除息基準日
9,1325,恆大,106/07/05,16:44:21,公告本公司薪資報酬委員會委員變動
10,1325,恆大,106/07/10,17:44:54,公告補正本公司105年度年報部份內容
11,1325,恆大,106/08/10,15:28:35,依「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第二款及第三款之規定辦理公告
12,1325,恆大,106/08/10,15:29:02,依「公開發行公司資金貸與及背書保證處理準則」第二十五條 第一項第三款規定辦理公告
13,1325,恆大,106/11/13,15:50:57,依「公開發行公司資金貸與及背書保證處理準則第二十五條第一 項第三款規定辦理」公告
14,1325,恆大,106/12/19,14:28:24,公告本公司召開法人說明會之相關資訊
