,公司代號,公司名稱,發言日期,發言時間,主旨
0,2115,六暉-KY,104/01/06,16:27:51,初次上市公司承諾事項至103年第3季止之執行情形
1,2115,六暉-KY,104/01/12,17:56:29,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款之規定公告
2,2115,六暉-KY,104/01/12,17:57:17,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款之規定公告
3,2115,六暉-KY,104/01/12,17:57:45,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款之規定公告
4,2115,六暉-KY,104/01/12,17:58:12,"公告本公司董事會決議通過對子公司PT.LUHAI INDUSTRIAL 現金增資美金2,000,000元"
5,2115,六暉-KY,104/01/12,17:58:50,公告本公司董事會決議變更功能性貨幣為新台幣
6,2115,六暉-KY,104/02/11,16:40:30,公告本公司訂定現金增資認股基準日等相關事宜
7,2115,六暉-KY,104/03/02,15:22:48,公告本公司104年度現金增資發行價格
8,2115,六暉-KY,104/03/02,15:23:50,公告本公司104年現金增資委託代收及存儲價款專戶
9,2115,六暉-KY,104/03/04,11:17:00,澄清媒體報導
10,2115,六暉-KY,104/03/23,15:56:43,公告本公司董事會決議通過103年度財務報表
11,2115,六暉-KY,104/03/23,15:57:43,本公司董事會決議103年度盈餘分配
12,2115,六暉-KY,104/03/23,15:59:34,公告本公司董事會決議召開2015年股東常會相關事宜
13,2115,六暉-KY,104/03/23,16:00:06,公告本公司取得會計師103年度內部控制專案審查報告
14,2115,六暉-KY,104/03/23,16:01:01,公告本公司因會計師事務所內部業務調整更換會計師
15,2115,六暉-KY,104/03/23,16:01:33,代重要子公司廈門廈暉橡膠金屬工業有限公司 公告董事會決議2014年度及以前年度未分配盈餘擬暫不分配
16,2115,六暉-KY,104/03/23,16:03:13,代重要子公司六暉橡膠金屬工業(昆山)有限公司 公告董事會決議2014年度及以前年度未分配盈餘擬暫不分配
17,2115,六暉-KY,104/03/23,16:03:46,代重要子公司六暉實業股份有限公司 公告董事會決議103年度盈餘分配案
18,2115,六暉-KY,104/03/23,16:05:12,代重要子公司PT.LUHAI INDUSTRIAL 公告董事會決議2014年度盈虧撥補案
