,公司代號,公司名稱,發言日期,發言時間,主旨
0,1515,力山,108/02/26,16:52:51,力山董事會決議召開108年股東常會公告
1,1515,力山,108/02/26,17:17:55,本公司董事會決議子公司杭州勘吉貿易有限公司清算案事宜
2,1515,力山,108/03/28,13:58:17,公告本公司董事會通過民國107年度個體財務報告及合併財務報告
3,1515,力山,108/03/28,15:32:44,力山董事會決議召開108年股東常會第二次公告
4,1515,力山,108/03/28,16:00:28,公告本公司董事會決議通過107年度員工酬勞及董監事酬勞 發放方式
5,1515,力山,108/03/28,16:01:22,公告本公司董事會決議股利分派
6,1515,力山,108/03/28,16:02:04,公告本公司因會計師事務所內部業務調整更換會計師
7,1515,力山,108/05/09,16:46:34,公告本公司董事會通過108年第一季合併財務報告
8,1515,力山,108/05/21,14:35:25,公告本公司108年股東常會重要決議事項
9,1515,力山,108/05/24,15:25:39,更正本公司107年度個體及合併財報附註揭露之部份資料
10,1515,力山,108/06/10,16:21:09,公告本公司現金股利配息基準日
11,1515,力山,108/08/08,14:59:47,公告本公司董事會通過108年第二季合併財務報告
12,1515,力山,108/08/08,15:00:19,公告本公司稽核主管異動案
13,1515,力山,108/11/07,15:59:41,公告本公司董事會通過108年第三季合併財務報告
14,1515,力山,108/11/07,17:10:52,公告本公司將於108年11月13日召開法人說明會
