,公司代號,公司名稱,發言日期,發言時間,主旨
0,2739,寒舍,104/03/11,10:48:18,澄清蘋果日報有關本公司之報導
1,2739,寒舍,104/03/16,17:05:04,本公司董事會決議召開104年股東常會相關事宜
2,2739,寒舍,104/03/16,17:21:49,董事會決議股利分派
3,2739,寒舍,104/03/16,17:36:48,本公司董事會決議礁溪不動產租賃意向書相關事宜授權 董事長全權處理。
4,2739,寒舍,104/04/08,10:09:55,澄清經濟日報有關本公司之報導
5,2739,寒舍,104/04/21,15:15:09,本公司監察人辭任
6,2739,寒舍,104/04/22,15:57:53,補充公告本公司董事會決議召開104年股東常會相關事宜
7,2739,寒舍,104/05/04,16:08:23,本公司公告礁溪旅館承租興建案
8,2739,寒舍,104/05/04,16:32:19,本公司董事會決議礁溪不動產租約相關事宜授權董事長全權處理
9,2739,寒舍,104/05/28,16:16:32,公告本公司董事長異動
10,2739,寒舍,104/06/02,16:54:10,公告本公司104年股東常會重要決議事項
11,2739,寒舍,104/06/02,16:56:01,公告本公司104年股東常會補選監察人當選名單
12,2739,寒舍,104/06/03,16:51:56,公告本公司除息基準日
13,2739,寒舍,104/09/17,16:52:59,本公司與全球人壽保險股份有限公司簽署宜蘭礁溪不動產 租賃契約。
14,2739,寒舍,104/10/27,20:10:11,本公司違反勞動基準法處以罰鍰事宜
15,2739,寒舍,104/11/10,16:31:11,本公司董事會決議台北市中山區長安段不動產租賃相關事宜授權 董事長全權處理。
16,2739,寒舍,104/11/11,19:20:40,本公司違反勞動基準法處以罰鍰事宜
17,2739,寒舍,104/12/15,16:45:39,公告本公司董事長異動
18,2739,寒舍,104/12/15,16:46:46,公告本公司法人董事改派代表人
19,2739,寒舍,104/12/15,16:49:00,本公司與台灣土地銀行股份有限公司簽署不動產租賃契約。
20,2739,寒舍,104/12/25,15:39:44,公告本公司取得會計師「內部控制制度審查報告」
21,2739,寒舍,104/12/29,15:16:00,更正本公司101、102、103年度個體及102、103年度合併 及103、104年第二季合併財務報表(告)
22,2739,寒舍,104/12/31,10:25:16,澄清工商時報有關本公司之報導
