,公司代號,公司名稱,發言日期,發言時間,主旨
0,4426,利勤,101/01/10,18:23:14,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
1,4426,利勤,101/03/21,19:02:02,公告本公司董事會重要決議事項
2,4426,利勤,101/03/21,19:03:02,公告本公司董事會決議發放股利事宜
3,4426,利勤,101/03/21,19:03:46,公告本公司召開101年股東常會事宜
4,4426,利勤,101/03/21,19:04:17,公告本公司董事會決議增資發行新股
5,4426,利勤,101/04/11,08:23:16,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
6,4426,利勤,101/05/09,19:37:17,公告本公司董事會重要決議事項
7,4426,利勤,101/05/09,19:37:35,公告本公司董事會決議100年度盈餘分配案，含董監事酬勞 及員工紅利分配案
8,4426,利勤,101/06/19,15:35:47,101年股東會重要決議事項
9,4426,利勤,101/07/10,10:21:28,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
10,4426,利勤,101/07/17,17:56:43,補正本公司100年度年報資料
11,4426,利勤,101/08/01,18:15:47,公告本公司獨立董事異動
12,4426,利勤,101/08/01,18:16:56,本公司薪資報酬委員會委員異動
13,4426,利勤,101/08/01,18:18:07,公告本公司總經理異動
14,4426,利勤,101/08/01,18:19:39,公告本公司發言人異動
15,4426,利勤,101/08/01,18:20:10,公告本公司代理發言人、財務主管、會計主管異動
16,4426,利勤,101/08/23,18:13:54,公告本公司董事會重要決議事項
17,4426,利勤,101/08/23,18:14:09,公告本公司董事會決議除息基準日
18,4426,利勤,101/10/09,16:11:37,公告本公司申請股票上櫃轉上市時所出具之承諾事項 暨其後續執行情形
19,4426,利勤,101/10/29,19:23:45,公告本公司董事會重要決議事項
20,4426,利勤,101/10/29,19:24:11,本公司薪資報酬委員會委員異動
21,4426,利勤,101/12/27,17:29:55,公告本公司董事會重要決議事項
