,公司代號,公司名稱,發言日期,發言時間,主旨
0,4763,材料-KY,107/03/28,14:16:09,公告本公司董事會通過106年度合併財務報告
1,4763,材料-KY,107/03/28,14:16:41,公告董事會決議2018年股東常會召集相關事項
2,4763,材料-KY,107/03/28,14:17:12,公告本公司取得會計師2017年內部控制專案審查報告
3,4763,材料-KY,107/03/28,14:23:10,董事會決議股利分派
4,4763,材料-KY,107/03/28,17:24:38,公告本公司依公開發行公司資金貸與及 背書保證處理準則第25條第三及第四款應公告事項
5,4763,材料-KY,107/05/07,14:31:29,公告本公司提報董事會107年第一季合併財務報告
6,4763,材料-KY,107/05/21,16:43:22,本公司受邀參加富邦證券所舉辦「2018年第二季富邦投資論壇」
7,4763,材料-KY,107/06/22,13:55:48,公告本公司2018年股東常會重要決議事項
8,4763,材料-KY,107/06/22,18:33:17,"公告本公司及子公司(濟南大自然有限公司), 依公開發行公司資金貸與及背書保證處理準則 第25條第一項第三款應公告事項"
9,4763,材料-KY,107/07/23,15:18:41,公告本公司訂定除息基準日
10,4763,材料-KY,107/08/10,16:35:00,公告本公司提報董事會107年第二季合併財務報告
11,4763,材料-KY,107/08/10,17:22:24,公告本公司依公開發行公司資金貸與及 背書保證處理準則第25條第一項第四款應公告事項
12,4763,材料-KY,107/11/08,16:55:16,公告本公司提報董事會107年第三季合併財務報告
13,4763,材料-KY,107/11/08,17:07:23,公告本公司董事會決議第一次買回庫藏股
14,4763,材料-KY,107/12/11,06:17:35,公告本公司獨立董事逝世
15,4763,材料-KY,107/12/11,06:29:15,公告本公司審計委員會成員異動
16,4763,材料-KY,107/12/11,06:34:42,公告本公司薪資報酬委員會成員異動
17,4763,材料-KY,107/12/25,17:22:52,公告本公司對單一企業新增資金貸與金額達處理準則第二十二條 第一項第三款標準
18,4763,材料-KY,107/12/25,17:24:41,代子公司－慈嚴生活科技有限公司公告資金貸與他人 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之公告標準
