,公司代號,公司名稱,發言日期,發言時間,主旨
0,6605,帝寶,108/01/04,16:41:25,公告本公司總經理異動
1,6605,帝寶,108/01/15,15:27:30,公告經董事會通過致本公司資金貸與達處理準則第二十二條 第一項第三款之規定
2,6605,帝寶,108/01/21,17:41:27,"說明Hyundai Motor America, Inc.及 Hyundai Motor Company在美國加州法院對本公司及美國子公司 Maxzone Vehicle Lighting Corp.提出專利侵害民事訴訟"
3,6605,帝寶,108/03/25,18:46:05,公告本公司董事會通過107年度營業報告書、個體財務報表 及合併財務報表
4,6605,帝寶,108/03/25,18:57:24,公告本公司董事會決議召開108年股東常會相關事宜
5,6605,帝寶,108/03/25,18:57:44,董事會決議股利分派
6,6605,帝寶,108/04/24,16:07:59,說明對德國法院針對帝寶工業與Daimler AG間有關侵害 專利權等事件之二審判決提出上訴
7,6605,帝寶,108/05/03,18:39:12,本公司董事會決議召開108年股東常會補充公告 （增列議案）
8,6605,帝寶,108/05/03,18:39:29,公告本公司董事會通過108年第一季合併財務報表
9,6605,帝寶,108/05/23,16:42:26,代子公司Maxzone Vehicle Lighting Corp.公告向關係人 取得使用權資產
10,6605,帝寶,108/05/24,17:17:36,代子公司Maxzone Vehicle Lighting Corp.公告向關係人 取得使用權資產(補充公告)
11,6605,帝寶,108/06/20,19:36:10,公告本公司108年6月20日股東常會之重要決議事項
12,6605,帝寶,108/06/20,19:36:35,公告本公司董事會決議108年配息基準日
13,6605,帝寶,108/06/20,19:37:05,公告本公司108年6月20日股東常會全面改選董事及監察人
14,6605,帝寶,108/06/20,19:38:00,本公司董事會決議委任第四屆薪資報酬委員會委員
15,6605,帝寶,108/06/20,19:38:17,公告本公司108年度股東會決議解除新任董事競業禁止之限制
16,6605,帝寶,108/06/20,19:38:42,本公司董事會選舉董事長
17,6605,帝寶,108/08/09,15:58:04,公告本公司董事會決議通過清算子公司 OXBERRY INTERNATIONAL LIMITED.
18,6605,帝寶,108/08/16,16:19:44,說明對台灣智慧財產法院針對帝寶工業與Daimler AG間 有關侵害專利權等事件之一審判決結果
19,6605,帝寶,108/11/11,18:17:40,公告本公司董事會通過對關係人之捐贈事宜
20,6605,帝寶,108/11/11,18:20:54,公告經董事會通過致本公司資金貸與達處理準則第二十二條 第一項第三款之規定
21,6605,帝寶,108/11/11,20:24:40,公告向關係人取得土地及其上建物使用權資產
22,6605,帝寶,108/12/23,13:49:08,本公司受邀參加華南永昌證券舉辦之法人說明會
23,6605,帝寶,108/12/27,14:19:04,更正本公司108年11月資金貸與他人申報事項
