,公司代號,公司名稱,發言日期,發言時間,主旨
0,1529,樂士,109/01/09,15:04:38,公告本公司108年12月自結之合併營收
1,1529,樂士,109/01/20,21:25:41,代子公司樂華投資(股)公司公告資金貸與母公司樂士(股)公司 (不得超過公司淨值之40%)。
2,1529,樂士,109/01/31,11:39:43,公告本公司108年12月合併之高流動性資產及短期借款相關 財務資訊
3,1529,樂士,109/02/07,16:07:29,公告更正108年11月13日代重要子公司-森欣能源公司公告 資金貸與母公司之限額
4,1529,樂士,109/02/07,16:07:59,更補正本公司108年11月及12月之資金貸與自結數
5,1529,樂士,109/02/27,11:26:37,公告本公司109年01月合併之高流動性資產及短期借款相關 財務資訊
6,1529,樂士,109/02/27,21:04:21,代子公司樂士太陽能(股)公司公告資金貸與母公司樂士(股)公司 (不得超過公司淨值之40%)。
7,1529,樂士,109/02/27,21:22:51,代子公司金來國際開發(股)公司公告資金貸與母公司樂士(股)公司 (不得超過公司淨值之10%)。
8,1529,樂士,109/02/27,21:51:50,代孫公司群立能源(股)公司公告資金貸與母公司樂士(股)公司 (不得超過公司淨值之40%)。
9,1529,樂士,109/03/20,16:42:08,代孫公司群立能源(股)公司公告更改資金貸與母公司樂士(股)公司 (不得超過公司淨值之30%)。
10,1529,樂士,109/03/20,16:42:39,代孫公司群立能源(股)公司公告資金貸與母公司金來國際開發 (股)公司(不得超過公司淨值之10%)。
11,1529,樂士,109/03/24,18:27:32,代重要子公司森欣能源(股)公司公告董事會決議發放股利事宜
12,1529,樂士,109/03/24,20:03:35,公告本公司董事會決議股利分派
13,1529,樂士,109/03/24,20:27:28,公告本公司董事會決議召開109年度股東常會日期及相關事宜
14,1529,樂士,109/03/24,21:03:35,代重要子公司森欣能源(股)公司公告董事會決議 召開109年股東常會相關事宜
15,1529,樂士,109/03/26,10:38:41,公告本公司109年02月合併之高流動性資產及短期借款相關 財務資訊
16,1529,樂士,109/03/30,19:05:12,代重要子公司森欣能源(股)公司公告108年股東常會重要決議事項
17,1529,樂士,109/03/30,19:12:58,(更正)代重要子公司森欣能源(股)公司公告109年股東常會重要 決議事項
18,1529,樂士,109/04/15,10:32:02,更補正本公司108年12月及109年1月及2月之資金貸與 暨背書保證相關之自結數
19,1529,樂士,109/04/16,17:08:54,公告本公司109年03月合併之高流動性資產及短期借款相關 財務資訊
20,1529,樂士,109/05/11,19:26:12,公告本公司董事會決議召開109年度股東常會日期及相關事宜 (新增議案)
21,1529,樂士,109/05/20,11:20:26,公告本公司109年04月合併之高流動性資產及短期借款相關 財務資訊
22,1529,樂士,109/05/21,15:01:36,更正本公司109年3月合併營收(含累計)及 4月合併累計營收之自結數
23,1529,樂士,109/05/21,17:29:12,更補正本公司109年3月及4月之資金貸與暨背書保證相關之自結數
24,1529,樂士,109/06/16,14:46:00,公告本公司109年05月合併之高流動性資產及短期借款相關 財務資訊
25,1529,樂士,109/06/23,14:40:46,更補正本公司108年11月及109年4月背書保證相關之自結數
26,1529,樂士,109/06/29,19:30:02,公告本公司一○九年股東常會重要決議事項。
27,1529,樂士,109/06/29,20:08:13,公告本公司109年股東常會選舉第17屆董事 (共改選11位董事，含3位獨立董事)
28,1529,樂士,109/06/29,20:28:51,本公司股東會決議解除第17屆董事競業禁止之限制
29,1529,樂士,109/06/29,20:43:58,公告本公司董事會推選陳龍發董事續任董事長
30,1529,樂士,109/06/29,20:57:03,公告本公司第三屆薪資報酬委員會委員任期屆滿。
31,1529,樂士,109/06/29,21:21:52,本公司審計委員異動
32,1529,樂士,109/07/03,17:20:40,依公開發行公司資金貸與及背書保證處理準則 第25條第1項第二、三及四款規定公告。 (補正本公司108年11月13日之重訊)
33,1529,樂士,109/07/07,18:31:37,公告本公司109年除息基準日及相關事宜
34,1529,樂士,109/07/07,19:14:50,公告本公司董事會重要決議事項。
35,1529,樂士,109/07/07,19:34:02,公告本公司第4屆薪酬委員。
36,1529,樂士,109/07/07,19:41:20,公告本公司第4屆薪酬委員。(更正原任期)
37,1529,樂士,109/07/16,09:53:57,公告本公司109年06月合併之高流動性資產及短期借款相關 財務資訊
38,1529,樂士,109/08/19,10:40:50,公告本公司109年07月合併之高流動性資產及短期借款相關 財務資訊
39,1529,樂士,109/08/20,16:31:57,更正本公司109年7月之(對子公司)背書保證最高限額自結數
40,1529,樂士,109/08/24,13:48:13,更正本公司109年6月合併營收(含累計)及 7月合併累計營收之自結數
41,1529,樂士,109/09/16,11:18:29,公告本公司109年08月合併之高流動性資產及短期借款相關 財務資訊
42,1529,樂士,109/10/05,21:12:44,(補正)公告本公司取得金來國際開發(股)公司100%股權
