,公司代號,公司名稱,發言日期,發言時間,主旨
0,4912,聯德控股-KY,106/01/10,08:47:44,公告本公司105年12月份自結合併營收情形
1,4912,聯德控股-KY,106/01/24,17:16:15,澄清106年1月23日財訊快報之報導
2,4912,聯德控股-KY,106/01/24,18:09:36,代子公司Lemtech Global Solution Co. Ltd.公告新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之規定
3,4912,聯德控股-KY,106/02/03,16:26:09,本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
4,4912,聯德控股-KY,106/02/10,06:27:12,公告本公司106年1月份自結合併營收情形
5,4912,聯德控股-KY,106/03/03,16:52:49,更正106年1月24日代子公司Lemtech Global Solution Co. Ltd.公告新增資金貸與金額之「資金貸與之限額」(原金額誤植)
6,4912,聯德控股-KY,106/03/10,08:55:33,公告本公司106年2月份自結合併營收情形
7,4912,聯德控股-KY,106/03/10,15:30:42,代子公司聯德精密材料(中國)股份有限公司公告董事會 決議2016年度股利分派
8,4912,聯德控股-KY,106/03/10,15:36:08,代子公司聯德精材(中國)股份有限公司公告董事會決議召開 2016年度股東會
9,4912,聯德控股-KY,106/03/14,10:46:05,澄清財訊新聞之報導
10,4912,聯德控股-KY,106/03/15,18:38:56,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第一次臨時股東會
11,4912,聯德控股-KY,106/03/23,18:03:42,公告本公司董事會決議106年股東常會召開事宜
12,4912,聯德控股-KY,106/03/23,18:43:36,董事會決議股利分派
13,4912,聯德控股-KY,106/03/23,18:50:18,公告本公司董事會決議變更功能性貨幣為新台幣
14,4912,聯德控股-KY,106/03/23,18:59:58,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第22條第1 項第3款之規定
15,4912,聯德控股-KY,106/03/23,19:03:12,公告本公司代理發言人異動
16,4912,聯德控股-KY,106/03/23,23:00:14,公告本公司董事會通過105年度合併財務報表
17,4912,聯德控股-KY,106/03/30,19:03:44,代子公司聯德精密材料(中國)股份有限公司公告2016年度 股東會決議事項
18,4912,聯德控股-KY,106/03/31,19:27:37,代子公司聯德精密材料(中國)股份有限公司公告新增背書保證金額 達公開發行公司資金貸與及背書保證處理準則第二十五條第一項第 四款之標準
19,4912,聯德控股-KY,106/03/31,19:36:53,代子公司聯德精密材料(中國)股份有限公司公告2017年第一 次臨時股東會決議事項
20,4912,聯德控股-KY,106/03/31,19:42:48,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第二次臨時股東會
21,4912,聯德控股-KY,106/04/05,16:30:37,更正106年3月31日代子公司聯德精密材料(中國)股份有限公司公告 新增背書保證金額達公開發行公司資金貸與及背書保證處理準則第 二十五條第一項第四款之標準
22,4912,聯德控股-KY,106/04/10,06:43:52,公告本公司106年3月份自結合併營收情形
23,4912,聯德控股-KY,106/04/17,11:12:04,代子公司聯德精密材料(中國)股份有限公司公告2017年第二次臨時 股東會決議事項
24,4912,聯德控股-KY,106/04/20,15:21:57,公告更正本公司106年3月背書保證資訊揭露明細表
25,4912,聯德控股-KY,106/05/04,15:17:31,公告本公司取得會計師105年度「內部控制制度專案審查報告」
26,4912,聯德控股-KY,106/05/10,06:46:01,公告本公司106年4月份自結合併營收情形
27,4912,聯德控股-KY,106/05/12,17:01:02,公告本公司提報董事會106年第一季合併財務報表
28,4912,聯德控股-KY,106/06/10,08:51:03,公告本公司106年5月份自結合併營收情形
29,4912,聯德控股-KY,106/06/16,17:17:05,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第三次臨時股東會
30,4912,聯德控股-KY,106/06/20,11:51:27,更正本公司105年度合併財務報告附註資訊
31,4912,聯德控股-KY,106/06/26,14:46:14,公告本公司106年股東常會重要決議事項
32,4912,聯德控股-KY,106/06/26,14:54:17,公告本公司106年股東常會決議解除董事競業禁止之限制
33,4912,聯德控股-KY,106/07/03,15:04:44,代子公司聯德精密材料(中國)股份有限公司公告2017年第三次臨時 股東會決議事項
34,4912,聯德控股-KY,106/07/03,17:24:47,公告本公司董事長訂定現金股利除息基準日
35,4912,聯德控股-KY,106/07/10,06:38:52,公告本公司106年6月份自結合併營收情形
36,4912,聯德控股-KY,106/08/01,18:22:04,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第四次臨時股東會
37,4912,聯德控股-KY,106/08/01,18:34:00,代子公司龍大昌精密工業有限公司公告新增資金貸與金額達「公開 發行公司資金貸與及背書保證處理準則」第22條第1項第3款之規定
38,4912,聯德控股-KY,106/08/10,06:40:46,公告本公司106年7月份自結合併營收情形
39,4912,聯德控股-KY,106/08/11,16:24:15,公告本公司董事會通過106年第二季合併財務報表
40,4912,聯德控股-KY,106/08/11,16:39:23,本公司新增背書保證金額達公開發行公司資金貸與及背書保證處理 準則第二十五條第一項第二、三、四款之標準
41,4912,聯德控股-KY,106/08/14,15:46:16,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第五次臨時股東會
42,4912,聯德控股-KY,106/08/16,15:54:09,代子公司聯德精密材料(中國)股份有限公司公告2017年第四次臨時 股東會決議事項
43,4912,聯德控股-KY,106/08/24,15:06:08,本公司受邀參加臺灣證券交易所舉辦之外國上市公司財務業務說明會
44,4912,聯德控股-KY,106/08/29,15:04:02,代子公司聯德精密材料(中國)股份有限公司公告2017年第五次臨時 股東會決議事項
45,4912,聯德控股-KY,106/09/04,17:05:43,本公司受邀參加日盛證券舉辦之秋季論壇
46,4912,聯德控股-KY,106/09/10,09:48:44,公告本公司106年8月份自結合併營收情形
47,4912,聯德控股-KY,106/10/10,15:11:42,公告本公司106年9月份自結合併營收情形
48,4912,聯德控股-KY,106/10/16,11:43:32,代子公司Lemtech Global Solution Co. Ltd.公告新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之規定
49,4912,聯德控股-KY,106/10/16,15:00:11,代重要子公司Lemtech Global Solution Co. Ltd.公告董事會 決議發放股利
50,4912,聯德控股-KY,106/10/17,17:43:22,代子公司Lemtech Global Solution Co. Ltd.公告新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之規定
51,4912,聯德控股-KY,106/10/23,15:35:43,代子公司聯德精密材料(中國)股份有限公司公告董事會決議 召開2017年第六次臨時股東會
52,4912,聯德控股-KY,106/10/26,17:01:58,代子公司Lemtech Global Solution Co. Ltd.公告新增資金貸與 金額達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之規定
53,4912,聯德控股-KY,106/11/07,14:40:49,代子公司聯德精密材料(中國)股份有限公司公告2017年第六次臨時 股東會決議事項
54,4912,聯德控股-KY,106/11/09,15:40:39,公告本公司提報董事會106年第三季合併財務報表
55,4912,聯德控股-KY,106/11/09,16:44:24,公告本公司董事會決議解除經理人競業禁止之限制
56,4912,聯德控股-KY,106/11/09,17:16:51,代重要子公司Lemtech Global Solution Co. Ltd.公告董事會 決議發放股利
57,4912,聯德控股-KY,106/11/09,17:57:13,公告本公司變更註冊地址事宜
58,4912,聯德控股-KY,106/11/09,18:04:10,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條第一項第二款、第三款之標準
