,公司代號,公司名稱,發言日期,發言時間,主旨
0,6641,基士德-KY,107/08/15,18:31:23,本公司將於8月22日召開上市前業績發表會
1,6641,基士德-KY,107/08/29,10:08:59,公告本公司股票初次上市現金增資認股繳款期間相關事宜
2,6641,基士德-KY,107/08/29,10:10:03,公告本公司初次上市現金增資委託代收價款及存儲價款專戶機構
3,6641,基士德-KY,107/08/29,10:11:00,公告本公司股務代理機構名稱、辦公處所及連絡電話
4,6641,基士德-KY,107/09/07,15:18:09,公告本公司股票初次上巿前現金增資發行新股承銷價格
5,6641,基士德-KY,107/09/19,14:28:34,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
6,6641,基士德-KY,107/09/19,14:30:00,公告本公司辦理初次上市過額配售相關事宜
7,6641,基士德-KY,107/10/01,15:42:29,公告本公司上巿掛牌首五個營業日穩定價格操作結果
8,6641,基士德-KY,107/11/06,14:34:46,公告本公司受邀參加永豐金證券股份有限公司舉辦之法人說明會
9,6641,基士德-KY,107/11/10,14:38:32,公告本公司董事會通過107年第三季合併財務報告
10,6641,基士德-KY,107/11/30,16:25:30,公告本公司參加臺灣證券交易所舉辦「外國上市公司財務業務說明會」
