,公司代號,公司名稱,發言日期,發言時間,主旨
0,4190,佐登-KY,109/01/20,10:58:33,澄清媒體報導(工商時報B05)
1,4190,佐登-KY,109/01/29,14:56:02,有關武漢肺炎疫情相關聲明
2,4190,佐登-KY,109/01/31,18:04:00,有關武漢肺炎疫情補充說明
3,4190,佐登-KY,109/02/04,15:41:20,係因本公司有價證券於集中交易市場達公佈注意交易資訊 標準，故公佈相關財務業務等重大訊息，以利投資人區別暸解
4,4190,佐登-KY,109/02/10,17:16:02,補充武漢肺炎疫情復工情形說明
5,4190,佐登-KY,109/03/06,16:22:38,代子公司佐登妮絲國際股份有限公司公告董事會決議通過 設立子公司
6,4190,佐登-KY,109/03/26,13:36:28,公告本公司董事會決議股利分派
7,4190,佐登-KY,109/03/26,13:37:16,公告本公司董事會通過108年度合併財務報告
8,4190,佐登-KY,109/03/26,14:11:34,公告本公司董事會決議設立台灣分公司
9,4190,佐登-KY,109/03/26,14:12:05,公告本公司董事會決議109年股東常會召集事宜
10,4190,佐登-KY,109/03/26,15:11:45,代重要子公司佐登妮絲國際(股)公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第一款 之規定公告
11,4190,佐登-KY,109/03/26,15:11:58,代重要子公司佐登妮絲國際(股)公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款 及第三款之規定公告
12,4190,佐登-KY,109/03/27,10:09:21,澄清媒體報導(工商時報/經濟日報)
13,4190,佐登-KY,109/05/11,15:36:28,更正本公司109年第1季iXBRL財務報表-資產負債表
14,4190,佐登-KY,109/05/11,18:01:15,更正本公司109年4月份背書保證資訊揭露明細表
15,4190,佐登-KY,109/05/15,16:56:12,代重要子公司佐登妮絲國際股份有限公司公告董事會決議 不分派股利
16,4190,佐登-KY,109/05/15,16:56:25,代重要子公司佐登妮絲(廣州)美容化妝品有限公司公告董事會決議 發放現金股利
17,4190,佐登-KY,109/05/15,16:56:37,代重要子公司SUCCESS UNITED LIMITED公告發放現金股利
18,4190,佐登-KY,109/06/18,15:01:44,本公司109年股東常會重要決議事項
19,4190,佐登-KY,109/06/18,15:02:13,公告本公司109年股東常會董事改選當選名單
20,4190,佐登-KY,109/06/18,15:02:28,公告本公司董事會推選董事長
21,4190,佐登-KY,109/06/18,15:02:47,公告本公司「審計委員會」與「薪資報酬委員會」任期屆滿
22,4190,佐登-KY,109/06/18,15:03:02,公告本公司經股東會授權董事長決議除息基準日公告
23,4190,佐登-KY,109/07/30,16:12:00,公告修正本公司108年度年報部分內容
24,4190,佐登-KY,109/08/06,17:28:43,代重要子公司佐登妮絲國際(股)公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第一款 之規定公告
25,4190,佐登-KY,109/08/06,17:29:18,代重要子公司佐登妮絲國際(股)公司依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第二款 及第三款之規定公告
26,4190,佐登-KY,109/08/06,17:29:39,代重要子公司佐登妮絲國際(股)公司公告依公開發行 公司資金貸與及背書保證處理準則第二十五條第一項 第三款及第四款申報事項
27,4190,佐登-KY,109/09/15,10:35:20,澄清媒體報導(工商時報B04)
28,4190,佐登-KY,109/09/25,17:57:14,代重要子公司佐登妮絲(廣州)美容化妝品有限公司公告董事會決議 發放現金股利
29,4190,佐登-KY,109/09/28,16:12:13,代重要子公司SUCCESS UNITED LIMITED公告發放現金股利
30,4190,佐登-KY,109/10/07,16:53:17,公告本公司召開法人說明會相關資訊
