,公司代號,公司名稱,發言日期,發言時間,主旨
0,6271,同欣電,102/01/09,13:44:04,公告民國101年度12月份本公司合併營收淨額
1,6271,同欣電,102/01/21,13:32:41,公告本公司受邀參加大華證券舉辦之法人座談會
2,6271,同欣電,102/02/07,14:39:09,本公司董事會決議召開102年股東常會
3,6271,同欣電,102/02/07,14:42:26,本公司董事會決議盈餘分配
4,6271,同欣電,102/02/08,14:59:06,公告民國102年度1月份本公司合併營收淨額
5,6271,同欣電,102/03/09,13:56:31,公告民國102年度2月份本公司合併營收淨額
6,6271,同欣電,102/04/09,14:03:42,公告民國102年度3月份本公司合併營收淨額
7,6271,同欣電,102/04/22,14:12:52,公告本公司受邀參加大華證券舉辦之法人說明會
8,6271,同欣電,102/04/30,16:20:15,本公司董事會決議召開102年股東常會召集事由修正公告
9,6271,同欣電,102/05/03,11:33:25,澄清工商時報102年5月3日B3版報導
10,6271,同欣電,102/05/09,13:49:55,公告民國102年度4月份本公司合併營收淨額
11,6271,同欣電,102/05/20,15:03:09,公告本公司股務代理機構合併事宜
12,6271,同欣電,102/06/03,09:36:20,公告6月3日南投發生6.3級地震對本公司財務業務並無影響
13,6271,同欣電,102/06/03,10:23:05,更正地震發生日為6月2日
14,6271,同欣電,102/06/09,13:45:31,公告民國102年度5月份本公司合併營收淨額
15,6271,同欣電,102/06/19,18:20:10,公告本公司102年股東常會重要決議事項
16,6271,同欣電,102/06/19,18:28:51,公告本公司102年股東常會董監改選
17,6271,同欣電,102/06/19,18:36:42,公告本公司102年股東常會決議解除董事競業禁止之限制
18,6271,同欣電,102/06/19,18:38:46,公告本公司董事會推選楊惠捷先生續任董事長
19,6271,同欣電,102/06/19,18:46:45,公告本公司102年股東常會獨立董事改選當選名單
20,6271,同欣電,102/06/19,18:49:07,公告本公司第一屆薪酬委員會解任
21,6271,同欣電,102/06/19,18:50:39,本公司總經理異動公告
22,6271,同欣電,102/06/19,18:52:52,本公司發言人及代理發言人異動
23,6271,同欣電,102/06/28,16:29:45,同欣電子工業股份有限公司董事會決議配息基準日公告
24,6271,同欣電,102/07/09,13:45:20,公告民國102年度6月份本公司合併營收淨額
25,6271,同欣電,102/07/15,09:35:48,公告蘇力颱風對本公司財務業務並無重大影響
26,6271,同欣電,102/07/30,13:35:32,公告本公司受邀參加凱基證券舉辦之法人說明會
27,6271,同欣電,102/07/31,17:33:14,補行公告本公司董事會核准任命第二屆薪酬委員會委員
28,6271,同欣電,102/08/09,13:46:39,公告民國102年度7月份本公司合併營收淨額
29,6271,同欣電,102/08/22,09:15:30,公告潭美颱風對本公司財務及業務並無重大影響
30,6271,同欣電,102/09/09,13:43:37,公告民國102年度8月份本公司合併營收淨額
31,6271,同欣電,102/10/09,13:57:26,公告民國102年度9月份本公司合併營收淨額
32,6271,同欣電,102/10/31,14:02:13,公告本公司受邀參加凱基證券舉辦之法人說明會
33,6271,同欣電,102/11/01,09:56:03,公告102年10月31日花蓮地震對本公司財務及業務並無影響
34,6271,同欣電,102/11/09,13:43:38,公告民國102年度10月份本公司合併營收淨額
35,6271,同欣電,102/12/09,13:42:22,公告民國102年度11月份本公司合併營收淨額
