,公司代號,公司名稱,發言日期,發言時間,主旨
0,6165,捷泰,106/01/10,15:02:26,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
1,6165,捷泰,106/01/10,15:03:11,本公司資金貸與子公司逾一年及子公司蘇州捷泰精密 工業有限公司(簡稱蘇州捷泰)資金貸與關聯公司，逾其所訂 限額，訂定改善計劃執行情形按季報告。
2,6165,捷泰,106/01/12,17:41:59,公告本公司105年12月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
3,6165,捷泰,106/02/07,15:00:03,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
4,6165,捷泰,106/02/14,09:24:11,公告本公司106年1月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
5,6165,捷泰,106/03/08,15:50:26,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
6,6165,捷泰,106/03/14,11:26:55,公告本公司106年1月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
7,6165,捷泰,106/03/28,15:46:17,公告本公司財務主管暨會計主管異動
8,6165,捷泰,106/03/28,15:47:10,公告本公司董事會決議召開106年度股東常會相關事宜
9,6165,捷泰,106/03/28,15:51:30,董事會決議股利分派
10,6165,捷泰,106/03/28,15:52:17,公告本公司董事會決議通過辦理私募普通股及/或私募轉換 公司債案
11,6165,捷泰,106/03/28,15:52:44,本公司董事會決議不予辦理105年股東常會通過之私募普通股 及/或私募轉換公司債案
12,6165,捷泰,106/03/28,15:53:16,公告本公司董事會決議通過辦理私募普通股及/或私募轉換 公司債案
13,6165,捷泰,106/04/10,17:24:40,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
14,6165,捷泰,106/04/10,17:27:25,本公司資金貸與子公司逾一年及子公司蘇州捷泰精密 工業有限公司(簡稱蘇州捷泰)資金貸與關聯公司，逾其所訂 限額，訂定改善計劃執行情形按季報告。
15,6165,捷泰,106/04/13,15:48:06,公告本公司106年3月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
16,6165,捷泰,106/04/27,15:24:54,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
17,6165,捷泰,106/04/27,16:16:53,更正係因本公司有價證券於集中市場有異常交易情形，故 公布基本資料及相關財務業務等重大訊息，以利投資人區別瞭 解。
18,6165,捷泰,106/04/27,16:27:38,再次更正係因本公司有價證券於集中市場有異常交易情形 ，故公布基本資料及相關財務業務等重大訊息，以利投資人區 別瞭解。
19,6165,捷泰,106/05/12,15:50:21,公告本公司106年4月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
20,6165,捷泰,106/05/26,15:41:57,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
21,6165,捷泰,106/06/13,16:16:11,公告本公司106年5月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
22,6165,捷泰,106/06/27,16:42:45,公告本公司106年股東常會重要決議事項
23,6165,捷泰,106/06/27,16:44:13,公告本公司106年股東常會通過解除新任董事及 其代表人競業行為限制
24,6165,捷泰,106/06/27,16:45:57,公告本公司106年股東常會董監事改選名單。
25,6165,捷泰,106/06/27,16:46:37,公告本公司董事會推選新任董事長
26,6165,捷泰,106/06/27,16:47:52,公告本公司薪酬委員會因董事全面改選，任期屆滿。
27,6165,捷泰,106/06/27,16:48:29,公告本公司總經理異動
28,6165,捷泰,106/06/27,16:57:06,公告本公司研發主管異動
29,6165,捷泰,106/06/27,17:59:08,公告本公司發言人異動
30,6165,捷泰,106/07/10,15:16:32,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
31,6165,捷泰,106/07/10,15:16:49,本公司資金貸與子公司逾一年及子公司蘇州捷泰精密 工業有限公司(簡稱蘇州捷泰)資金貸與關聯公司，逾其所訂 限額，訂定改善計劃執行情形按季報告。
32,6165,捷泰,106/07/14,13:09:56,公告本公司106年6月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
33,6165,捷泰,106/07/14,13:42:36,公告本公司更換會計師事務所及簽證會計師
34,6165,捷泰,106/07/24,15:42:01,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
35,6165,捷泰,106/08/10,15:01:27,公告本公司發言人異動
36,6165,捷泰,106/08/10,15:03:00,公告本公司財務主管暨會計主管異動
37,6165,捷泰,106/08/15,15:06:30,公告本公司106年7月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
38,6165,捷泰,106/08/25,16:02:00,係因本公司有價證券於集中市場有異常交易情形，故公布 基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。
39,6165,捷泰,106/09/14,10:26:23,公告本公司106年8月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
40,6165,捷泰,106/09/15,17:59:25,本公司接獲財團法人證券投資及期貨交易人保護 中心函，將依法行使歸入權事宜。
41,6165,捷泰,106/10/03,17:06:26,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
42,6165,捷泰,106/10/03,17:06:45,本公司資金貸與子公司逾一年及子公司蘇州捷泰精密 工業有限公司(簡稱蘇州捷泰)資金貸與關聯公司，逾其所訂 限額，訂定改善計劃執行情形按季報告。
43,6165,捷泰,106/10/13,12:01:45,公告本公司106年9月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
44,6165,捷泰,106/11/10,15:28:43,依公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第二款規定公告
45,6165,捷泰,106/11/10,15:29:01,公告本公司內部稽核主管異動
46,6165,捷泰,106/11/10,15:29:17,公告本公司董事會決議辦公室搬遷事宜
47,6165,捷泰,106/11/10,15:29:31,本公司及子公司Jye Tai Electronics Ltd.公告放棄對蘇州 捷泰精密工業有限公司其他應收帳款債權
48,6165,捷泰,106/11/15,13:21:58,公告本公司106年10月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
49,6165,捷泰,106/12/05,17:19:26,公告本公司總經理異動
50,6165,捷泰,106/12/15,13:55:01,公告本公司106年11月份自結合併財務報表高流動資產、 短期借款及一年內到期之長期負債等財務資訊
51,6165,捷泰,106/12/25,16:18:47,公告本公司召開法人說明會相關資訊
