,公司代號,公司名稱,發言日期,發言時間,主旨
0,5534,長虹,104/03/09,17:50:32,代子公司(宏林營造廠股份有限公司)公告其為本公司 背書保證事宜。
1,5534,長虹,104/03/25,08:19:19,澄清經濟日報有關本公司現金股利之報導
2,5534,長虹,104/03/26,11:57:17,公告召開本公司民國一０四年股東常會事宜
3,5534,長虹,104/04/22,10:56:09,董事會決議股利分派
4,5534,長虹,104/04/23,08:29:21,公告本公司董事會決議103年度盈餘轉增資發行新股案
5,5534,長虹,104/04/23,08:34:10,公告新增本公司民國一０四年股東常會之討論事項提案。
6,5534,長虹,104/05/13,16:19:16,代公告子公司(宏林營造廠股份有限公司)召開一０四年 股東常會開會事宜。
7,5534,長虹,104/05/13,16:19:31,代子公司宏林營造廠公告董事會決議股利分配案。
8,5534,長虹,104/05/20,10:46:25,更正申報本公司背書保證自結數
9,5534,長虹,104/06/29,07:56:24,本公司與地主簽訂「新北市新店中央新村北側區段徵收案」 合作興建契約書。
10,5534,長虹,104/06/29,10:08:31,公告本公司一０四年股東常會重要決議事項。
11,5534,長虹,104/06/29,11:24:18,代子公司(宏林營造廠)公告其一０四年股東常會重要 決議事項。
12,5534,長虹,104/07/09,10:31:12,補正公告本公司與地主簽訂「新北市新店中央新村北側 區段徵收案」合作興建契約書鑑價結果
13,5534,長虹,104/07/20,08:11:00,本公司與地主簽訂台北市內湖區安康段不動產合作興建契約書。
14,5534,長虹,104/07/20,17:25:30,本公司可轉換公司債長虹三(代號：55343)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解
15,5534,長虹,104/07/23,15:41:55,本公司與中國信託商業銀行股份有限公司簽訂 「台北市內湖區安康段廠辦大樓」預售房地買賣合約。
16,5534,長虹,104/07/29,08:48:12,補正長虹與地主簽訂台北市內湖區安康段不動產合建分售契約 鑑價結果
17,5534,長虹,104/08/06,11:33:39,公告與子公司宏林營造廠簽訂台北市內湖區潭美段廠辦大樓 新建工程承攬契約案。
18,5534,長虹,104/08/06,11:34:36,公告與子公司宏林營造廠簽訂台北市內湖區安康段廠辦大樓 新建工程承攬契約案。
19,5534,長虹,104/08/18,14:29:42,公告本公司董事會決議除權息基準日
20,5534,長虹,104/08/31,14:39:47,本公司104年第二季(4月至6月)關係人交易自結數金額與 會計師核閱數差異說明
21,5534,長虹,104/09/01,17:30:52,本公司新北市林口區建林段合建分屋建案地主變更事宜。
22,5534,長虹,104/12/18,16:07:36,代子公司「宏林營造廠股份有限公司」公告與非關係人簽訂 廠辦營建工程承攬契約書。
23,5534,長虹,104/12/18,17:01:36,公告更正本公司出售台北市內湖區舊宗段土地相對人名稱為 「英屬維京群島商善淵國際股份有限公司」。
24,5534,長虹,104/12/18,17:04:09,更正代子公司「宏林營造廠股份有限公司」公告與非關係人 簽訂廠辦營建工程承攬契約書相對人名稱。
25,5534,長虹,104/12/25,17:30:11,補正本公司出售台北市內湖區舊宗段土地鑑價結果。
