,公司代號,公司名稱,發言日期,發言時間,主旨
0,3450,聯鈞,101/03/21,17:56:42,董事會決議召開101年股東常會
1,3450,聯鈞,101/03/21,17:57:59,董事會決議盈餘分配案
2,3450,聯鈞,101/04/16,22:31:43,公告本公司長期股權投資案
3,3450,聯鈞,101/04/16,22:39:55,本公司董事會決議進行投資計畫，投資金額累積達公司 實收資本額百分之二十。
4,3450,聯鈞,101/06/13,17:17:37,本公司101年股東常會重要決議事項
5,3450,聯鈞,101/06/13,17:18:47,公告本公司配息基準日
6,3450,聯鈞,101/06/26,18:57:06,董事會通過解除經理人競業禁止之限制
7,3450,聯鈞,101/08/13,20:41:11,本公司之子公司對單一企業背書保證餘額達 本公司最近期財務報表淨值百分之二十以 上。
8,3450,聯鈞,101/08/13,20:42:05,公告本公司之子公司資金貸與他人之餘額達 本公司最近期財務報表淨值百分之二十以上。
9,3450,聯鈞,101/08/13,20:42:19,公告本公司之子公司對單一企業資金貸與餘額 達本公司最近期財務報表淨值百分之十以上。
10,3450,聯鈞,101/08/31,20:51:19,董事會通過解除經理人競業禁止之限制
