,公司代號,公司名稱,發言日期,發言時間,主旨
0,1718,中纖,104/02/09,17:38:36,公告本公司董事會決議通過 註銷庫藏股暨訂定辦理減資基準日
1,1718,中纖,104/02/26,14:37:37,公告本公司薪資報酬委員會成員因個人因素辭任。
2,1718,中纖,104/03/16,17:40:52,公告本公司董事會決議召開104年股東常會。
3,1718,中纖,104/03/16,17:42:32,公告本公司薪資報酬委員會委員新任徐立曄先生。
4,1718,中纖,104/03/19,14:26:19,公告本公司庫藏股註銷辦理資本額變更登記完成
5,1718,中纖,104/03/26,17:39:36,公告本公司依據國際會計準則第36號公報認列資產減損
6,1718,中纖,104/03/26,17:43:02,補公告本公司104年股東常會議案。
7,1718,中纖,104/03/26,17:43:50,董事會決議股利分派
8,1718,中纖,104/04/27,11:58:14,公告限水措施對本公司財務業務之影響。
9,1718,中纖,104/06/09,14:47:46,公告本公司104年股東常會重大決議事項
10,1718,中纖,104/07/24,09:22:42,公告修正本公司103年度年報。
11,1718,中纖,104/07/28,15:25:39,公告本公司董事會決議第14次買回庫藏股
12,1718,中纖,104/08/10,10:06:43,公告蘇迪勒颱風對本公司業務及財務並無影響。
13,1718,中纖,104/08/10,17:01:15,本公司環氧乙烷採購合約到期重新簽訂
14,1718,中纖,104/08/14,17:20:11,代公告子公司德興投資(股)公司前經投審會核准間接投資 大陸地區而設立之孫公司漢諾實(香港)公司其董事會通過簽署 投資合作協議書。
15,1718,中纖,104/08/17,14:47:52,公告本公司104年第2季關係人交易申報數與會計師(查核) 核閱數差異說明。
16,1718,中纖,104/09/25,14:07:32,公告本公司第十四次買回庫藏股執行情形
17,1718,中纖,104/11/24,16:38:19,公告本公司擬以特定人身份參與認購台中商銀104年度現金增資
18,1718,中纖,104/11/27,17:25:02,公告本公司認購台中商業銀行股份有限公司現金增資股票
19,1718,中纖,104/12/11,17:41:48,代子公司久津實業公告董事會決議取得台中商銀次順位金融債券
20,1718,中纖,104/12/15,13:49:57,公告本公司董事會決議第15次買回庫藏股
