,公司代號,公司名稱,發言日期,發言時間,主旨
0,8464,億豐,105/01/08,15:28:57,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
1,8464,億豐,105/01/29,14:47:11,公告104年12月份自結財務報告之負債比率、流動比率及速動比率
2,8464,億豐,105/02/24,15:17:41,公告105年1月份自結財務報告之負債比率、流動比率及速動比率
3,8464,億豐,105/02/29,18:37:09,公告Hunter douglas Inc.在美國對 本公司提起專利侵權訴訟說明
4,8464,億豐,105/03/10,18:30:33,本公司受邀參加美林證券舉辦之2016 Asia Pacific TMT Conference (TTB) 法人說明會
5,8464,億豐,105/03/14,11:33:51,澄清105年3月12日經濟日報第B5版報導說明
6,8464,億豐,105/03/23,16:20:01,公告本公司105年3月23日董事會重要決議事項
7,8464,億豐,105/03/23,16:20:44,公告本公司董事會決議召開105年股東常會相關事宜
8,8464,億豐,105/03/23,16:34:30,董事會決議股利分派
9,8464,億豐,105/03/24,15:14:12,補充公告本公司董事會決議104年度董事酬勞及 員工酬勞發放情形。
10,8464,億豐,105/03/29,17:54:20,代子公司Billion Coins Development Ltd.公告董事會決議 2015年度股利分派案
11,8464,億豐,105/03/31,16:43:00,代孫公司Capital Lance Limited公告董事會決議通過 增資100%轉投資之曾孫公司案
12,8464,億豐,105/03/31,16:45:33,"代子公司I Yang Enterprises Co., Ltd.公告董事會決議 通過增資100%轉投資之孫公司案"
13,8464,億豐,105/03/31,16:55:10,本公司受邀參加Credit Suisse (瑞信證券)所舉辦的亞洲投資論壇
14,8464,億豐,105/04/01,14:05:21,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
15,8464,億豐,105/05/05,13:53:56,公告本公司105年5月5日董事會重要決議事項
16,8464,億豐,105/05/20,14:17:51,本公司受邀參加富邦綜合證券股份有限公司舉辦之法人說明會
17,8464,億豐,105/06/28,18:32:56,公告本公司105年股東常會重要決議事項
18,8464,億豐,105/06/28,18:33:30,公告本公司董事會決議除息基準日及相關事宜
19,8464,億豐,105/07/01,14:00:23,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
20,8464,億豐,105/07/25,16:43:29,公告更正本公司104年度年報部份資料
21,8464,億豐,105/08/05,13:42:24,公告本公司105年8月5日董事會重要決議事項
22,8464,億豐,105/09/14,16:25:53,本公司受邀參加CLSA (里昂證券)所舉辦的投資論壇
23,8464,億豐,105/10/03,13:46:38,公告本公司初次申請股票上市時所出具之承諾事項 暨其後續執行情形
24,8464,億豐,105/11/02,17:23:51,本公司受邀參加國泰證券所舉辦的投資論壇
25,8464,億豐,105/11/08,16:19:25,公告本公司105年11月8日董事會重要決議事項
26,8464,億豐,105/11/08,16:19:47,本公司董事會通過105年第三季合併財務報表
