,公司代號,公司名稱,發言日期,發言時間,主旨
0,2911,麗嬰房,108/01/04,17:05:38,公告本公司第9次申請庫藏股買回已執行完畢
1,2911,麗嬰房,108/02/21,18:17:08,代重要子公司上海麗嬰房嬰童用品有限公司 公告董事會通過盈餘分配案，無股利發放
2,2911,麗嬰房,108/02/21,18:21:37,代子公司上海麗嬰房嬰童用品有限公司 依公開發行公司資金貸與及背書保證處 理準則第二十二條第一項第三款之規定辦理公告
3,2911,麗嬰房,108/03/21,17:41:26,公告本公司董事會通過107年度員工及董監事酬勞
4,2911,麗嬰房,108/03/21,17:43:50,公告本公司董事會通過107年度個體暨合併財務報告
5,2911,麗嬰房,108/03/21,17:52:01,董事會決議股利分派
6,2911,麗嬰房,108/03/21,17:52:46,本公司董事會決議辦理庫藏股註銷暨訂定減資基準日
7,2911,麗嬰房,108/03/21,17:53:18,公告本公司董事會決議股東常會召開日期
8,2911,麗嬰房,108/03/21,17:55:48,依「公開發行公司資金貸與及背書保證處理準則」 第22條第一項第一款公告相關事宜
9,2911,麗嬰房,108/03/21,17:56:13,依「公開發行公司資金貸與及背書保證處理準則」 第22條公告相關事宜
10,2911,麗嬰房,108/03/21,17:56:43,依「公開發行公司資金貸與及背書保證處理準則」 第25條公告相關事宜
11,2911,麗嬰房,108/04/03,18:34:04,公告本公司辦理庫藏股註銷減資變更登記完成
12,2911,麗嬰房,108/04/29,17:38:55,"代重要子公司L.E. Capital Enterprise Co., Ltd 依公開發行公司資金貸與及背書保證處理 準則第二十二第一項第一款之規定辦理公告"
13,2911,麗嬰房,108/04/29,17:39:26,"代重要子公司L.E. Capital Enterprise Co., Ltd. 依公開發行公司資金貸與及北書保證處理準則 第二十二條第一項第二款及第三款之規定辦理公告"
14,2911,麗嬰房,108/05/09,17:12:51,本公司董事會通過108年度第一季合併財務報表
15,2911,麗嬰房,108/05/09,17:21:15,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜
16,2911,麗嬰房,108/06/27,18:19:05,本公司股東會重要決議事項
17,2911,麗嬰房,108/07/01,14:41:49,公告本公司重要營運主管職務調整
18,2911,麗嬰房,108/07/26,17:46:13,代子公司上海麗嬰房嬰童用品有限公司公告 依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜。
19,2911,麗嬰房,108/07/30,15:09:28,代子公司上海麗嬰房嬰童用品有限公司7/26 依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜之補充說明。
20,2911,麗嬰房,108/08/08,15:01:26,本公司董事會通過108年度第二季合併財務報表
21,2911,麗嬰房,108/08/08,15:02:37,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜。
22,2911,麗嬰房,108/09/03,15:30:58,董事會決議申請庫藏股買回
23,2911,麗嬰房,108/10/01,15:17:51,公告本公司內部稽核主管異動
24,2911,麗嬰房,108/10/24,17:17:28,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜。
25,2911,麗嬰房,108/11/01,16:20:02,公告本公司第10次申請庫藏股買回已執行完畢
26,2911,麗嬰房,108/11/07,15:59:44,公告本公司董事會通過內部稽核主管任命案
27,2911,麗嬰房,108/11/07,16:00:13,董事會決議申請庫藏股買回
28,2911,麗嬰房,108/11/07,16:00:38,依「公開發行公司資金貸與及背書保證處理準則」 第25條第一項第二款公告相關事宜。
29,2911,麗嬰房,108/11/07,16:47:10,董事會決議申請庫藏股買回(更正)
30,2911,麗嬰房,108/11/22,15:40:41,公告本公司庫藏股買回數量達已發行股份總額百分之二
31,2911,麗嬰房,108/12/04,17:27:56,本公司受邀參加永豐金證券舉辦之法人說明會
32,2911,麗嬰房,108/12/13,14:54:33,公告本公司發言人異動
33,2911,麗嬰房,108/12/13,14:55:05,公告本公司財務主管異動
