,公司代號,公司名稱,發言日期,發言時間,主旨
0,6573,虹揚-KY,106/08/16,20:10:14,公告本公司召開上巿前業績發表會
1,6573,虹揚-KY,106/08/17,10:11:57,(補充)公告本公司召開上巿前業績發表會
2,6573,虹揚-KY,106/09/11,15:54:12,公告董事長決議訂定現金股利發放日
3,6573,虹揚-KY,106/09/12,16:51:07,公告本公司股票初次上巿前現金增資發行新股承銷價格
4,6573,虹揚-KY,106/09/22,18:23:05,公告本公司辦理初次上市過額配售相關事宜
5,6573,虹揚-KY,106/09/22,18:23:41,公告本公司辦理股票初次上市現金增資收足股款暨增資基準日
6,6573,虹揚-KY,106/09/30,15:23:22,公告本公司上市掛牌首五個營業日穩定價格操作結果
7,6573,虹揚-KY,106/10/11,18:45:45,公告本公司申請股票第一上市時所承諾執行情形
8,6573,虹揚-KY,106/10/30,15:23:23,澄清106年10月30日之媒體報導
9,6573,虹揚-KY,106/11/06,15:59:39,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別了解
10,6573,虹揚-KY,106/11/10,18:32:28,公告本公司董事會決議通過擬以現金取得 台灣玻封電子股份有限公司70%之普通股股權
11,6573,虹揚-KY,106/11/10,18:36:32,公告本公司106年度現金增資計劃項目變更事宜
12,6573,虹揚-KY,106/11/10,19:38:24,更正公告本公司董事會決議通過擬以現金取得 台灣玻封電子股份有限公司70%之普通股股權
13,6573,虹揚-KY,106/11/10,19:40:14,公告本公司申請股票第一上市時所承諾執行情形
14,6573,虹揚-KY,106/11/14,14:03:35,更正本公司106年9-10月背書保證及106年9月資金貸與資訊
15,6573,虹揚-KY,106/11/17,17:53:12,更正本公司106年7-10月資金貸與資訊
16,6573,虹揚-KY,106/12/11,16:54:28,公告本公司申請股票第一上市時所承諾執行情形
