,公司代號,公司名稱,發言日期,發言時間,主旨
0,2105,正新,109/01/13,16:50:30,公告本公司董事會通過優於薪酬委員會之建議案
1,2105,正新,109/01/30,08:55:13,公告本公司之大陸子公司有關新型冠狀病毒肺炎疫情之相關聲明
2,2105,正新,109/02/12,15:21:31,更正公告本公司108年12月背書保證資訊揭露明細表部份資料
3,2105,正新,109/03/24,15:41:58,公告召開本公司一○九年股東常會召集事宜
4,2105,正新,109/03/24,16:07:46,本公司董事會決議股利分派
5,2105,正新,109/03/26,08:58:25,本公司代印度子公司MAXXIS Rubber India Private Limited公告因配合政府封鎖政策而停工之影響
6,2105,正新,109/04/14,17:26:30,本公司代印度子公司MAXXIS Rubber India Private Limited公告因配合政府封鎖政策而停工之影響
7,2105,正新,109/06/16,17:18:54,公告本公司一○九年股東常會重要決議事項。
8,2105,正新,109/06/16,17:20:04,本公司109年股東常會改選後董事(含獨立董事)資料
9,2105,正新,109/06/16,17:20:36,公告本公司股東會解除新任董事競業禁止之限制
10,2105,正新,109/06/16,17:21:06,公告本公司董事會選任董事長
11,2105,正新,109/06/16,17:21:37,公告本公司審計委員會成員異動
12,2105,正新,109/07/06,16:49:42,代重要子公司 CST Trading Ltd.公告 董事會決議通過盈餘匯回案
13,2105,正新,109/07/06,16:49:55,"代重要子公司 MAXXIS International Co., Ltd.公告 董事會決議通過盈餘匯回案"
14,2105,正新,109/07/06,16:50:06,代重要子公司 MAXXIS International (HK) Ltd.公告 董事會決議通過盈餘匯回案
15,2105,正新,109/07/06,16:50:17,代重要子公司 Cheng Shin International (HK) Ltd.公告 董事會決議通過盈餘匯回案
16,2105,正新,109/07/06,16:50:27,代重要子公司 MAXXIS Trading Ltd.公告 董事會決議通過盈餘匯回案
17,2105,正新,109/07/06,16:50:39,"代重要子公司MAXXIS Holding (BVI) Co., Ltd.公告 董事會決議通過盈餘匯回案"
18,2105,正新,109/07/06,16:50:49,代重要子公司正新橡膠中國有限公司公告 董事會決議通過盈餘匯回案
19,2105,正新,109/07/06,16:51:08,代重要子公司廈門正新橡膠工業有限公司公告 董事會決議通過盈餘匯回案
20,2105,正新,109/07/07,17:41:56,公告本公司董事會選任副董事長
21,2105,正新,109/07/07,17:42:29,公告本公司總經理異動
22,2105,正新,109/07/07,17:42:53,公告本公司董事會決議109年除息基準日
23,2105,正新,109/07/23,13:31:21,更正本公司109年6月衍生性商品交易資訊
24,2105,正新,109/08/07,16:34:09,公告本公司召開2020第二季法人說明會
25,2105,正新,109/08/11,16:37:39,公告本公司董事會決議委任薪資報酬委員會委員
26,2105,正新,109/08/11,17:40:40,本公司董事會通過由本公司現金增資 印度 Maxxis Rubber India Private Limited案
27,2105,正新,109/08/11,19:04:53,公告本公司董事會與審計委員會決議之議案差異說明。
28,2105,正新,109/08/12,15:33:13,公告本公司董事會與審計委員會決議之議案差異說明(更正)。
29,2105,正新,109/09/26,15:32:46,公告本公司溪州廠火災事件
