,公司代號,公司名稱,發言日期,發言時間,主旨
0,2027,大成鋼,103/03/20,08:25:52,公告本公司薪資報酬委員會成員異動
1,2027,大成鋼,103/03/24,17:48:49,公告本公司董事會決議召開103年股東常會公告。
2,2027,大成鋼,103/03/24,18:02:17,董事會決議股利分派
3,2027,大成鋼,103/04/15,15:27:02,修正本公司103年3月背書保證資訊。
4,2027,大成鋼,103/04/22,18:40:13,變更第4次買回之庫藏股轉讓員工辦法
5,2027,大成鋼,103/04/22,18:40:26,變更第5次買回之庫藏股轉讓員工辦法
6,2027,大成鋼,103/04/22,18:40:38,變更第6次買回之庫藏股轉讓員工辦法
7,2027,大成鋼,103/04/22,18:42:45,本公司董事會決議庫藏股轉讓員工並訂定認股基準日。
8,2027,大成鋼,103/04/22,18:45:04,公告本公司調整102年度盈餘分配
9,2027,大成鋼,103/05/12,09:02:53,公告從事衍生性商品交易達取得或處分資產處理程序個別契約 損失金額上限
10,2027,大成鋼,103/05/12,16:03:28,公告本公司提報董事會103年第1季合併財務報告
11,2027,大成鋼,103/05/19,14:21:45,修正本公司103年3月從事衍生性商品交易資訊。
12,2027,大成鋼,103/05/22,08:50:04,公告從事衍生性商品交易達取得或處分資產處理程序個別契約損失 金額上限
13,2027,大成鋼,103/06/03,08:27:36,代子公司美國大成國際公司公告總經理異動
14,2027,大成鋼,103/06/10,14:26:54,公告從事衍生性商品交易達取得或處分資產處理程序個別契約 損失金額上限
15,2027,大成鋼,103/06/12,16:31:24,公告本公司一０三年股東常會重要決議事項。
16,2027,大成鋼,103/06/12,16:32:21,公告本公司董事、監察人任期屆滿改選當選名單
17,2027,大成鋼,103/06/12,16:33:39,本公司103年股東常會通過解除新任董事競業禁止限制案
18,2027,大成鋼,103/06/12,16:39:19,公告本公司薪資報酬委員會成員任期屆滿
19,2027,大成鋼,103/06/20,18:22:26,公告本公司委任第二屆薪資報酬委員會委員
20,2027,大成鋼,103/06/20,20:24:09,公告本公司董事會決議訂定除息基準日
21,2027,大成鋼,103/06/30,11:24:46,更正公告本公司委任第二屆薪資報酬委員會委員
22,2027,大成鋼,103/07/16,14:14:58,公告修正本公司102年年報部分資料。
23,2027,大成鋼,103/07/28,08:43:12,公告本公司103年上半年自結數
24,2027,大成鋼,103/08/26,09:10:59,代子公司美國大成國際公司公告財務主管異動
25,2027,大成鋼,103/10/14,11:10:23,修正本公司103年9月從事衍生性商品交易資訊。
26,2027,大成鋼,103/10/15,17:06:20,公告本公司103年前三季自結數
27,2027,大成鋼,103/11/13,17:17:50,公告本公司提報董事會103年前三季合併財務報告
