,公司代號,公司名稱,發言日期,發言時間,主旨
0,2722,夏都,107/01/10,10:52:44,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
1,2722,夏都,107/02/07,14:51:20,董事會決議盈餘轉增資發行新股
2,2722,夏都,107/02/07,14:52:06,本公司董事會決議召開股東常會
3,2722,夏都,107/02/07,14:52:31,公告本公司董事會通過106年度董監事酬勞及員工酬勞案
4,2722,夏都,107/02/07,14:54:58,董事會決議股利分派
5,2722,夏都,107/02/22,15:30:23,更正本公司106年度個別財務報告部份內容
6,2722,夏都,107/04/09,15:49:41,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
7,2722,夏都,107/05/07,20:05:11,公告本公司107年股東常會重要決議事項
8,2722,夏都,107/05/07,20:10:56,公告本公司董事長辭任
9,2722,夏都,107/05/07,20:12:32,本公司法人董事改派代表人
10,2722,夏都,107/05/18,18:29:29,本公司董事會決議選任董事長案
11,2722,夏都,107/05/25,21:06:21,更正本公司106年度年報部分內容
12,2722,夏都,107/06/01,20:41:53,公告本公司董事會決議107年除權、除息基準日
13,2722,夏都,107/07/09,19:36:41,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
14,2722,夏都,107/09/13,22:49:34,依公開發行公司(資金貸與及背書保證處理準則) 第二十二條第一項第三款公告
15,2722,夏都,107/09/13,22:50:07,本公司擬向關係人處分不動產
16,2722,夏都,107/10/03,18:20:10,更正公告本公司擬向關係人處分不動產 （更正交易總金額、前次移轉金額、關係人金額）
17,2722,夏都,107/10/09,16:31:54,公告本公司初次申請股票上市時所出具之承諾事項暨其後續 執行情形
18,2722,夏都,107/10/12,17:19:52,本公司法人監察人改派代表人
19,2722,夏都,107/12/26,17:45:28,本公司受邀參加台新綜合證券股份有限公司舉辦之107年「台新證券法人說明會」其主要內容為本公司營運概況說明。
