,公司代號,公司名稱,發言日期,發言時間,主旨
0,9919,康那香,108/02/21,21:21:36,公告本公司與聯貸銀行團簽訂聯合授信合約
1,9919,康那香,108/02/22,19:48:41,董事會決議以資本公積發放現金股利
2,9919,康那香,108/02/22,20:08:26,依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款及第三款公告資金貸與事項
3,9919,康那香,108/02/22,20:39:11,召開本公司108年股東常會
4,9919,康那香,108/06/13,16:42:05,公告本公司民國108年股東常會重大決議事項
5,9919,康那香,108/06/13,17:09:28,公告本公司訂定資本公積發放現金股利之基準日及發放日
6,9919,康那香,108/06/13,17:13:01,公告本公司薪資報酬委員會成員異動
7,9919,康那香,108/06/13,17:15:49,更新107.11.13本公司為子公司背書保證符合公告 標準第二十五條第一項第四款公告
8,9919,康那香,108/07/17,17:14:13,公告本公司董事逝世
9,9919,康那香,108/07/26,17:40:47,公告本公司董事會決議通過口寮廠第三期投資案
10,9919,康那香,108/08/07,17:24:44,代重要子公司公告康那香企業(上海)有限公司總經理異動
11,9919,康那香,108/08/08,16:48:31,公告本公司原訂108年8月9日以資本公積發放現金股利， 若遇行政院人事行政總處公告台北市因颱風停止上班， 將順延至下一個營業日發放
12,9919,康那香,108/08/12,11:49:45,公告本公司原訂定資本公積發放現金股利之發放日， 因受颱風停止上班影響變更為108/08/12
13,9919,康那香,108/10/17,17:59:16,公告本公司法人董事辭任暨第17屆董事累計變動達三分之一
14,9919,康那香,108/10/23,23:01:39,召開本公司民國108年第一次股東臨時會
15,9919,康那香,108/10/23,23:03:39,公告本公司集團之投資架構調整
16,9919,康那香,108/11/12,17:56:00,本公司為子公司背書保證(續約)符合 公告標準第二十五條第一項第四款公告
17,9919,康那香,108/12/03,13:52:40,公告本公司受邀參加凱基證券舉辦之法人說明會
18,9919,康那香,108/12/13,18:24:26,公告本公司民國108年第一次股東臨時會重要決議事項
19,9919,康那香,108/12/13,18:25:06,公告本公司民國108年第一次股東臨時會補選董事三席案
20,9919,康那香,108/12/13,18:25:54,公告本公司於民國108年第一次股東臨時會決議通過 解除新任董事競業禁止之限制案
21,9919,康那香,108/12/18,17:53:54,公告本公司法人董事之代表人異動
