,公司代號,公司名稱,發言日期,發言時間,主旨
0,3050,鈺德,106/03/21,17:22:13,董事會決議召開本公司民國106年股東常會事宜
1,3050,鈺德,106/04/18,17:18:11,公告本公司監察人辭任
2,3050,鈺德,106/04/28,16:53:05,董事會決議增列本公司民國106年股東常會議案
3,3050,鈺德,106/04/28,16:54:16,董事會決議減資事宜
4,3050,鈺德,106/04/28,16:54:59,董事會決議股利分派
5,3050,鈺德,106/06/14,11:33:09,公告本公司民國106年股東常會重要決議事項
6,3050,鈺德,106/06/14,11:33:43,公告本公司股利分派經股東會決議變動
7,3050,鈺德,106/06/14,11:34:28,公告本公司106年股東常會補選監察人當選名單
8,3050,鈺德,106/06/14,11:50:23,本公司辦理現金減資致債權人公告
9,3050,鈺德,106/06/22,15:15:23,公告本公司訂定除息基準日相關事宜
10,3050,鈺德,106/07/12,19:19:24,公告補正本公司105年度年報部份內容
11,3050,鈺德,106/07/18,15:31:26,公告本公司現金減資退還股款減資基準日、減資換發股票基準日 及換股作業計劃等相關事宜
12,3050,鈺德,106/08/01,11:59:38,公告本公司辦理現金減資完成實收資本額變更登記相關事宜
13,3050,鈺德,106/09/26,16:25:15,本公司受邀參加華南永昌證券舉辦之法人說明會
14,3050,鈺德,106/11/07,17:33:05,本公司法人董事錸德科技股份有限公司改派董事代表人
15,3050,鈺德,106/11/07,17:33:29,公告本公司董事會推選董事長
16,3050,鈺德,106/12/19,14:49:23,本公司董事會通過對財團法人錸德文教基金會捐贈事宜
