,公司代號,公司名稱,發言日期,發言時間,主旨
0,1608,華榮,100/02/15,13:47:03,公告本公司高楠工場廠房火災事件說明。
1,1608,華榮,100/03/14,14:20:11,公告100/03/11日本東北地震對本公司財務及業務並無影響。
2,1608,華榮,100/03/28,16:39:24,公告本公司董事會決議通過99年度盈餘分派事宜。
3,1608,華榮,100/03/28,16:39:36,公告本公司董事會決議召開100年股東常會日期、召集 事由及停止變更股東名簿記載之日期。
4,1608,華榮,100/05/04,17:53:30,本公司法人董事第一伸銅科技(股)公司之代表人蘇榮達先生  辭任董事職務。
5,1608,華榮,100/05/26,17:11:33,本公司取得宏瀨科技(股)公司私募普通股事宜。
6,1608,華榮,100/06/22,18:58:53,公告100年股東常會重要決議事項。
7,1608,華榮,100/06/22,18:59:27,公告本公司100年股東常會董監事改選變動情形。
8,1608,華榮,100/06/22,18:59:44,股東會決議同意解除本公司於股東會新選任董事、監察人  或及其代表人競業禁止限制。
9,1608,華榮,100/06/24,15:54:04,法人董事貞豪企業(股)公司變更代表人案。
10,1608,華榮,100/06/24,15:54:23,法人董事美達木業(股)公司變更代表人案。
11,1608,華榮,100/06/30,16:25:47,公告本公司董事會決議除息基準日，停止過戶日，現金股利發放日
12,1608,華榮,100/12/05,17:53:13,公告本公司會計主管異動。
13,1608,華榮,100/12/05,17:53:24,本公司董事會決議通過設置薪資報酬委員會、訂定薪資報酬委員會 組織規程及委任薪資報酬委員會成員。
