,公司代號,公司名稱,發言日期,發言時間,主旨
0,4106,雃博,105/01/19,17:58:42,雃博代重要子公司Westmeria Health Care Limited公告 董事會決議盈餘分配現金股利
1,4106,雃博,105/01/29,13:57:43,公告本公司104年度自結合併損益資料
2,4106,雃博,105/03/08,11:06:24,澄清媒體報導-工商時報B4版
3,4106,雃博,105/03/24,19:12:53,代子公司新駿實業股份有限公司公告董事、監察人任期屆 滿改選當選名單
4,4106,雃博,105/03/25,18:16:19,代子公司Apex Medical Respiratory Ltd.公告董事異動
5,4106,雃博,105/03/25,18:21:34,本公司董事會決議召開105年度股東常會相關事宜
6,4106,雃博,105/04/04,09:54:25,雃博代重要子公司Apex Medical Ltd.公告 董事會決議盈餘分配現金股利
7,4106,雃博,105/04/29,16:29:06,本公司董事會決議股利分派
8,4106,雃博,105/04/29,16:31:05,公告董事會決議通過104年度董事酬勞及員工酬勞分派議案
9,4106,雃博,105/04/29,19:01:11,補充公告本公司董事會決議召開105年度股東常會召集事由
10,4106,雃博,105/04/29,19:01:50,本公司董事會決議104年度股東常會通過之私募發行普通股案， 於剩餘期間內不繼續辦理。
11,4106,雃博,105/04/29,19:02:22,公告本公司對子公司Apex MedicalCorp India Private Ltd 資金貸與超限之改善計畫
12,4106,雃博,105/05/04,15:17:04,本公司受邀參加康和證券舉辦之法人說明會
13,4106,雃博,105/05/06,09:47:19,代重要子公司Apex Medical Global Cooperatie UA公告董事異動
14,4106,雃博,105/05/23,13:35:56,本公司發言人及會計主管異動公告
15,4106,雃博,105/06/14,09:48:59,公告本公司補申報105年5月份衍生性商品交易
16,4106,雃博,105/06/21,17:23:12,公告本公司105年股東常會重要決議事項
17,4106,雃博,105/06/21,17:36:54,公告本公司105年股東常會全面改選董事當選名單
18,4106,雃博,105/06/21,17:37:49,公告本公司股東會決議解除董事之競業禁止限制案
19,4106,雃博,105/06/21,17:38:31,公告本公司審計委員會及薪資報酬委員會任期屆滿
20,4106,雃博,105/06/28,16:23:48,公告本公司董事會選任董事長
21,4106,雃博,105/06/28,16:25:17,公告本公司董事會決議股利配發基準日
22,4106,雃博,105/06/28,16:26:49,公告本公司董事會決議委任薪酬委員會成員
23,4106,雃博,105/06/28,16:27:45,公告本公司董事會通過發言人及會計主管變更案
24,4106,雃博,105/06/28,16:28:47,公告本公司董事會決議發行國內第一次無擔保轉換公司債案
25,4106,雃博,105/08/10,17:21:36,公告本公司內部稽核主管異動
26,4106,雃博,105/09/30,17:15:27,公告本公司發言人異動案
27,4106,雃博,105/10/03,14:11:42,公告本公司簽訂國內第一次無擔保轉換公司債之代收及存儲 價款機構
28,4106,雃博,105/10/18,14:12:42,本公司國內第一次無擔保轉換公司債收足債款
29,4106,雃博,105/11/16,18:03:17,公告本公司召開2016年第三季法人說明會
