,公司代號,公司名稱,發言日期,發言時間,主旨
0,9928,中視,106/01/24,15:06:35,本公司105年12月份高流動性資產及借款相關財務資訊
1,9928,中視,106/02/23,15:33:08,本公司106年01月份高流動性資產及借款相關財務資訊
2,9928,中視,106/02/24,15:19:16,公告本公司發言人辭任
3,9928,中視,106/02/24,15:19:46,公告本公司總經理辭任
4,9928,中視,106/02/24,15:20:23,公告本公司法人董事代表人辭任
5,9928,中視,106/03/03,16:40:15,公告本公司訂定106年現金增資認股基準日相關事宜
6,9928,中視,106/03/08,13:40:42,公告本公司法人董事代表人異動
7,9928,中視,106/03/08,13:40:55,公告本公司總經理異動
8,9928,中視,106/03/08,13:41:11,公告本公司發言人異動
9,9928,中視,106/03/28,16:13:18,本公司董事會決議召開106年股東常會事宜
10,9928,中視,106/03/28,16:16:10,董事會決議股利分派
11,9928,中視,106/03/28,16:42:18,公告本公司現金增資發行價格、代收及存儲機構等相關事宜。
12,9928,中視,106/03/30,15:37:42,本公司106年02月份高流動性資產及借款相關財務資訊
13,9928,中視,106/04/20,17:00:49,公告本公司現金增資股款催繳公告。
14,9928,中視,106/04/27,15:19:18,本公司106年03月份高流動性資產及借款相關財務資訊
15,9928,中視,106/05/03,16:35:24,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
16,9928,中視,106/05/26,14:19:42,本公司106年04月份高流動性資產及借款相關財務資訊
17,9928,中視,106/06/28,18:12:04,公告本公司106年股東常會重要決議事項
18,9928,中視,106/06/28,18:12:45,公告本公司106年股東常會通過解除董事競業禁止之限制案
19,9928,中視,106/06/28,18:13:14,公告本公司董事會推選副董事長
20,9928,中視,106/06/29,15:14:07,本公司106年05月份高流動性資產及借款相關財務資訊
21,9928,中視,106/07/25,14:12:52,公告修正本公司105年度年報部分內容
22,9928,中視,106/07/28,14:44:07,本公司106年06月份高流動性資產及借款相關財務資訊
23,9928,中視,106/08/30,14:39:52,本公司106年07月份高流動性資產及借款相關財務資訊
24,9928,中視,106/08/30,14:55:12,公告本公司董事長辭任
25,9928,中視,106/08/30,14:55:37,公告本公司法人董事代表人辭任
26,9928,中視,106/08/30,14:56:00,公告本公司法人董事代表人辭任
27,9928,中視,106/09/21,17:26:53,公告本公司法人董事代表人異動
28,9928,中視,106/09/28,14:57:15,公告本公司董事長異動
29,9928,中視,106/09/28,14:57:38,公告本公司副董事長異動
30,9928,中視,106/09/29,15:49:25,本公司106年08月份高流動性資產及借款相關財務資訊
31,9928,中視,106/10/16,14:36:31,公告本公司法人董事代表人異動
32,9928,中視,106/10/30,15:22:47,本公司106年09月份高流動性資產及借款相關財務資訊
33,9928,中視,106/11/28,16:52:05,公告本公司受邀參加福邦證券舉辦之法人說明會
34,9928,中視,106/11/29,17:17:41,本公司106年10月份高流動性資產及借款相關財務資訊
35,9928,中視,106/12/29,14:57:52,本公司106年11月份高流動性資產及借款相關財務資訊
