,公司代號,公司名稱,發言日期,發言時間,主旨
0,4119,旭富,100/01/13,15:22:59,本公司違反廢棄物清理法，遭處罰鍰計新台幣28萬元。
1,4119,旭富,100/03/11,16:33:17,公告本公司董事會決議發放股利事宜
2,4119,旭富,100/03/11,16:33:26,公告本公司一百年召開股東常會相關事宜
3,4119,旭富,100/03/11,16:33:36,本公司董事會決議盈餘暨員工紅利轉增資發行新股。
4,4119,旭富,100/03/14,08:53:24,公告日本強震對本公司財務及業務並無重大影響
5,4119,旭富,100/05/03,15:12:06,公告本公司法人董事改派代表人
6,4119,旭富,100/05/30,14:10:35,公告塑化劑對本公司財務及業務無影響
7,4119,旭富,100/06/10,11:25:00,公告本公司一百年股東常會重要決議事項
8,4119,旭富,100/06/17,15:28:51,公告本公司董事會決議除息基準日等相關事宜。
9,4119,旭富,100/07/15,17:31:45,公告本公司一百年配股配息基準日。
10,4119,旭富,100/07/22,14:12:45,公告補正本公司99年度股東會年報部份資料。
11,4119,旭富,100/11/04,16:16:39,本公司董事會決議成立薪酬委員會及制定薪酬委員會組織規程
