,公司代號,公司名稱,發言日期,發言時間,主旨
0,5519,隆大,105/01/19,14:07:41,公告本公司自行結算104年第四季營收及獲利情形
1,5519,隆大,105/03/24,18:11:03,本公司董事會決議召開105年股東常會
2,5519,隆大,105/03/24,18:11:33,公告本公司董事會決議通過104年度員工及董監事酬勞分派案
3,5519,隆大,105/04/28,17:40:06,公告本公司監察人請辭
4,5519,隆大,105/04/28,17:41:47,本公司董事會決議召開105年股東常會(補充公告)
5,5519,隆大,105/04/28,17:57:53,董事會決議股利分派
6,5519,隆大,105/04/28,18:01:55,公告本公司新增背書保證金額達新臺幣三千萬元以上且達本公司 最近財務報表淨值百分之五以上者
7,5519,隆大,105/04/28,18:02:29,公告本公司新增背書保證金額達新臺幣三千萬元以上者
8,5519,隆大,105/04/28,18:03:05,公告本公司背書保證餘額達本公司最近財務 報表淨值百分之五十以上者
9,5519,隆大,105/06/20,16:19:04,本公司105年股東常會重要決議事項
10,5519,隆大,105/06/20,16:20:31,公告本公司105年股東常會補選監察人當選名單
11,5519,隆大,105/07/22,15:46:41,公告修正本公司104年度年報部分內容
12,5519,隆大,105/08/08,17:56:34,公告本公司董事會決議配息基準日、國內第一次有擔保及 第二次無擔保可轉換公司債之停止轉換期間公告
13,5519,隆大,105/08/31,16:58:15,代子公司公告解散清算事宜
14,5519,隆大,105/11/21,17:16:21,公告本公司出售高雄市橋頭區後壁田段355-6地號土地事宜
15,5519,隆大,105/11/28,14:27:44,補充公告105年11月21日本公司出售高雄市橋頭區 後壁田段355-6地號土地專業鑑價報告之資訊
