,公司代號,公司名稱,發言日期,發言時間,主旨
0,1444,力麗,109/03/27,17:27:28,公告資金貸與事宜。
1,1444,力麗,109/03/27,19:13:35,董事會決議股利分派
2,1444,力麗,109/03/27,19:26:36,召開109年股東常會事宜。
3,1444,力麗,109/04/30,17:24:55,公告資金貸與事宜。
4,1444,力麗,109/05/29,15:34:40,董事會通過參與子公司現金增資案。
5,1444,力麗,109/06/05,15:29:04,更正109年3、4月份之資金貸與資訊揭露明細表
6,1444,力麗,109/06/18,15:51:22,109年股東常會重要決議事項。
7,1444,力麗,109/08/06,16:18:07,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
8,1444,力麗,109/08/06,17:14:33,更正「係因本公司有價證券於集中交易市場達公布注意交易 資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭 解」-最近一季每股盈餘及與去年同期增減％。
9,1444,力麗,109/08/10,15:37:55,公告本公司處分不動產。
10,1444,力麗,109/09/21,15:03:42,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
