,公司代號,公司名稱,發言日期,發言時間,主旨
0,1605,華新,106/01/13,18:26:15,公告本公司董事會決議辦理重要子公司華新特殊鋼控股有限 公司減資退回股款
1,1605,華新,106/01/13,18:26:37,本公司捐贈財團法人彩晶文教基金會
2,1605,華新,106/01/13,18:26:55,公告董事會解除本公司經理人競業禁止限制
3,1605,華新,106/01/13,21:17:07,代子公司華新麗華控股、華新特殊鋼控股、華新(中國)投 資及JOINT SUCCESS ENTERPRISES LTD公告資金貸與 情形符合處理準則第二十二條第一項第二款共2筆。
4,1605,華新,106/01/13,21:17:25,代子公司華新麗華控股、華新特殊鋼控股、華新(中國) 投資公告資金貸與情形符合處理準則第二十二條第一項 第三款共5筆。
5,1605,華新,106/02/17,17:34:17,董事會決議股利分派
6,1605,華新,106/02/17,17:40:26,本公司參與寶德能源科技股份有限公司現金增資事宜
7,1605,華新,106/02/17,17:46:04,董事會決議召開106年股東常會相關事宜公告
8,1605,華新,106/02/18,17:38:15,(更正106/02/17公告)本公司參與寶德能源科技股份有限公司 現金增資事宜
9,1605,華新,106/02/24,17:23:15,補充說明：106/01/13本公司代子公司華新麗華控股、 華新特殊鋼控股公告資金貸與華新(中國)投資情形符合 處理準則第二十二條第一項第二款之內容共2筆。
10,1605,華新,106/02/24,17:23:32,補充說明：106/01/13本公司代子公司華新(中國)投資及 JOINT SUCCESS公告資金貸與華新置業情形符合處理 準則第二十二條第一項第二款之內容共2筆。
11,1605,華新,106/02/24,17:23:50,補充說明：106/01/13本公司代子公司華新(中國)投資 公告資金貸與煙台華新情形符合處理準則第二十二條 第一項第三款之內容。
12,1605,華新,106/02/24,17:24:08,補充說明：106/01/13本公司代子公司華新(中國)投資公 告資金貸與江陰合金情形符合處理準則第二十二條第一 項第三款之內容。
13,1605,華新,106/02/24,17:24:25,補充說明：106/01/13本公司代子公司華新(中國)投資 公告資金貸與常熟華新情形符合處理準則第二十二條 第一項第三款之內容。
14,1605,華新,106/02/24,17:24:39,補充說明：106/01/13本公司代子公司華新(中國)投資 公告資金貸與華新置業情形符合處理準則第二十二條 第一項第三款之內容共2筆。
15,1605,華新,106/02/24,17:24:54,補充說明：106/01/13本公司代子公司華新麗華控股 公告資金貸與華新(中國)投資情形符合處理準則第二十二條 第一項第三款之內容共2筆。
16,1605,華新,106/02/24,17:25:08,補充說明：106/01/13本公司代子公司華新特殊鋼控股 公告資金貸與華新(中國)投資情形符合處理準則第二十二條 第一項第三款之內容。
17,1605,華新,106/03/01,16:41:04,代重要子公司華新特殊鋼控股有限公司公告其董事會決議減資 退回股款及減資基準日
18,1605,華新,106/03/13,17:16:19,代大陸重要子公司南京華新有色金屬有限公司公告其董事會 通過董事異動案
