,公司代號,公司名稱,發言日期,發言時間,主旨
0,1234,黑松,109/03/20,13:45:07,公告本公司研發主管異動。
1,1234,黑松,109/03/25,14:38:41,公告本公司董事會擬議股利分派
2,1234,黑松,109/03/25,14:39:29,公告本公司董事會決議通過108年度員工酬勞及董監酬勞金額案
3,1234,黑松,109/03/25,14:40:01,公告本公司董事會決議通過109年股東常會召開相關事宜
4,1234,黑松,109/04/01,14:37:07,因應新冠病毒肺炎疫情，基於雙方共榮原則本公司提請協助 ，金門酒廠實業(股)公司酌情同意「50度以上金門高粱酒台灣 地區總經銷商契約書」第二年期履約經銷期間延長2個月。
5,1234,黑松,109/05/06,14:13:34,代重要子公司客集股份有限公司公告董事會審查通過 108年度盈餘分派案。
6,1234,黑松,109/05/06,14:14:37,代重要子公司客集股份有限公司公告董事會決議盈餘 轉增資發行新股
7,1234,黑松,109/05/06,14:15:35,代重要子公司黑松資產管理股份有限公司公告董事會 審查通過108年度盈餘分派案。
8,1234,黑松,109/05/27,13:42:06,代重要子公司客集股份有限公司公告董事會決議盈餘 轉增資基準日
9,1234,黑松,109/06/23,14:01:19,公告109年6月23日股東常會重要決議事項
10,1234,黑松,109/07/01,15:29:35,公告本公司董事會決議除息基準日等相關事宜
11,1234,黑松,109/08/12,14:44:36,公告本公司內部稽核主管異動案
