,公司代號,公司名稱,發言日期,發言時間,主旨
0,2606,裕民,109/03/10,17:41:46,本公司董事會決議召開109年股東常會公告
1,2606,裕民,109/03/10,17:46:05,董事會決議108年度股利分派
2,2606,裕民,109/03/20,16:23:51,代子公司裕民航運(新加坡)私人有限公司公告 法人董事代表人異動事宜
3,2606,裕民,109/04/01,17:05:19,"代子公司裕民航運(新加坡)公司公告,其承做衍生性商品 交易達取得或處分資產處理程序個別契約損失金額上限"
4,2606,裕民,109/04/06,14:05:41,修正本公司108年10-12月份關係人交易申報明細資料之 取得資產項目資訊。
5,2606,裕民,109/04/10,15:49:24,本公司108年第四季自結營業收入與會計師查核數 差異說明並調整金額公告
6,2606,裕民,109/04/10,16:30:40,代子公司裕民航運(新加坡)私人有限公司公告資金貸與他人 餘額達本項第三款之公告標準
7,2606,裕民,109/06/09,16:32:47,公告本公司109年度股東常會重要決議事項
8,2606,裕民,109/06/09,16:34:11,本公司決議109年之配息基準日
9,2606,裕民,109/07/09,14:34:11,代重要子公司裕民航運(新加坡)私人有限公司公告 召開109年度股東會
10,2606,裕民,109/07/27,15:42:17,重要子公司裕民航運(新加坡)私人有限公司 109年度股東會重要決議事項
11,2606,裕民,109/09/07,13:51:29,本公司受邀參加元富證券所舉辦之法說會「2020年9月台股企業日」
