,公司代號,公司名稱,發言日期,發言時間,主旨
0,1474,弘裕,107/01/18,18:08:18,本公司新增資金貸與金額達「公開發行公司資金貸與及背書保證 處理準則」第二十二條之規定
1,1474,弘裕,107/01/18,18:08:36,公告本公司總經理異動
2,1474,弘裕,107/01/18,18:08:46,公告本公司財務主管異動
3,1474,弘裕,107/03/09,19:18:35,公告本公司董事會決議召開107年度股東常會相關事宜
4,1474,弘裕,107/03/09,19:18:46,公告本公司董事會重要決議事項
5,1474,弘裕,107/03/09,19:18:58,董事會決議股利分派
6,1474,弘裕,107/05/10,19:20:52,公告本公司董事會決議召開107年度股東常會事宜 (新增報告事項)
7,1474,弘裕,107/05/10,19:21:04,公告本公司董事會重要決議事項
8,1474,弘裕,107/05/18,15:09:23,更正本公司107年3月、4月背書保證公告資訊
9,1474,弘裕,107/06/27,20:38:02,公告本公司107年股東常會重要決議事項
10,1474,弘裕,107/06/27,20:38:14,公告本公司一○七年股東常會改選董事及監察人
11,1474,弘裕,107/06/27,20:38:24,公告本公司股東會決議解除新任董事競業禁止限制案
12,1474,弘裕,107/06/27,20:38:33,本公司董事會一致推舉葉明洲董事續任董事長
13,1474,弘裕,107/06/27,20:38:45,公告本公司董事會決議委任第四屆薪酬委員會委員
14,1474,弘裕,107/07/06,17:05:36,公告本公司董事會通過總經理續任事宜
15,1474,弘裕,107/07/06,17:05:48,公告本公司董事會決議除息基準日事宜
16,1474,弘裕,107/08/09,20:03:54,公告本公司董事會重要決議事項
17,1474,弘裕,107/08/09,20:04:06,公告本公司董事會解除經理人競業禁止之限制
18,1474,弘裕,107/08/31,19:03:08,本公司擬由第三地區赴大陸地區投資公告
19,1474,弘裕,107/09/20,17:27:55,經濟部投審會核准本公司經由第三地區間接投資大陸地區公告
20,1474,弘裕,107/10/12,18:53:01,公告本公司召開法人說明會相關資訊
21,1474,弘裕,107/10/22,11:44:30,澄清媒體報導
22,1474,弘裕,107/11/12,17:19:58,公告本公司董事會重要決議事項
23,1474,弘裕,107/11/12,17:20:12,公告本公司發言人、代理發言人異動
