,公司代號,公司名稱,發言日期,發言時間,主旨
0,1432,大魯閣,101/01/03,16:57:01,代子公司-大魯閣建設股份有限公司公告資金貸與他人
1,1432,大魯閣,101/03/01,15:34:33,公告本公司101年第一次董事會重要決議事項
2,1432,大魯閣,101/03/20,15:58:36,本公司董事會重要決議事項
3,1432,大魯閣,101/03/29,17:48:43,公告本公司董事會決議召開101年股東常會相關事宜
4,1432,大魯閣,101/03/29,17:48:54,公告本公司董事會決議不擬發放股利
5,1432,大魯閣,101/03/29,17:49:18,本公司董事會重要決議事項
6,1432,大魯閣,101/04/09,09:58:53,公告補正本公司100年12月份關係人交易部分資料。
7,1432,大魯閣,101/05/03,15:08:29,擬處分本公司新竹縣新埔鎮內立段土地及建物案，董事會決議授權 總經理全權處理。
8,1432,大魯閣,101/05/17,17:42:23,代子公司-大魯閣建設股份有限公司公告董事會決議 不擬發放股利
9,1432,大魯閣,101/05/17,17:55:00,本公司公告資金貸與子公司-大魯閣建設股份有限公司
10,1432,大魯閣,101/05/17,18:18:04,公告本公司處分閒置資產-新竹縣新埔鎮內立段土地及建物
11,1432,大魯閣,101/05/17,18:18:17,代子公司公告處分存貨土地及閒置資產土地-新竹縣新埔鎮內立段
12,1432,大魯閣,101/05/24,15:58:05,101年05月24日本公司有價證券於集中交易市場有交易波動異 常情形公告補充說明。
13,1432,大魯閣,101/05/25,15:17:35,代子公司-大魯閣建設股份有限公司公告資金貸與他人
14,1432,大魯閣,101/06/13,18:36:18,本公司公告資金貸與孫公司-大魯閣興業股份有限公司
15,1432,大魯閣,101/06/19,17:45:03,公告本公司101年股東常會重要決議事項
16,1432,大魯閣,101/06/19,17:45:42,公告本公司101年6月19日股東常會全面改選董事及監察人
17,1432,大魯閣,101/06/19,17:46:07,本公司董事長續任公告
18,1432,大魯閣,101/06/27,15:44:47,公告本公司法人董事改派代表人。
19,1432,大魯閣,101/06/29,15:08:09,公告本公司董事會決議代理發言人之異動
20,1432,大魯閣,101/06/29,15:08:18,公告本公司董事會決議發言人之異動
21,1432,大魯閣,101/06/29,15:12:25,公告取消101年6月13日董事會決議資金貸與孫公司-大魯閣 興業股份有限公司
22,1432,大魯閣,101/07/10,16:47:07,補公告-代子公司-大魯閣建設股份有限公司公告資金貸與他人
23,1432,大魯閣,101/07/18,16:38:00,公告本公司續聘薪資報酬委員會之委員。
24,1432,大魯閣,101/07/18,17:33:21,更正101年03月至05月資金貸與及背書保證明細表資料申報 作業資料
25,1432,大魯閣,101/07/23,15:22:29,公告補正本公司一○○年度年報部分資料。
26,1432,大魯閣,101/07/26,17:03:55,公告本公司董事會通過解除經理人兼任及競業禁止之限制
27,1432,大魯閣,101/07/26,17:05:04,公告本公司董事會通過解除經理人兼任及競業禁止之限制
28,1432,大魯閣,101/07/26,17:09:31,公告本公司內部稽核主管異動
29,1432,大魯閣,101/08/03,17:53:32,代重要子公司公告-大魯閣建設股份有限公司增資事宜
30,1432,大魯閣,101/08/07,14:02:40,更正101年03月至06月資金貸與及背書保證明細表資料申報 作業資料
31,1432,大魯閣,101/08/10,17:37:48,公告本公司獲接台灣台北地方法院民事庭起訴狀
32,1432,大魯閣,101/08/13,17:13:28,代子公司-山東大魯閣織染工業有限公司停止織布生產公告
33,1432,大魯閣,101/08/23,17:34:24,公告本公司董事會重要決議事項
34,1432,大魯閣,101/10/15,16:10:20,101年第二季財務報告及合併財務報告之大陸投資資訊誤植更正
35,1432,大魯閣,101/10/24,15:48:21,應證交所要求澄清101年10月24日工商時報之新聞內容
36,1432,大魯閣,101/10/25,16:07:52,代子公司-大魯閣股份有限公司公告董事會決議案
37,1432,大魯閣,101/10/26,16:18:56,公告本公司法人董事改派代表人。
38,1432,大魯閣,101/11/20,17:46:24,代子公司-大魯閣股份有限公司公告董事會決議案
39,1432,大魯閣,101/11/23,14:23:16,公告本公司法人監察人改派代表人。
40,1432,大魯閣,101/12/20,17:54:53,代子公司-山東大魯閣織染工業有限公司公告董事會決議案
41,1432,大魯閣,101/12/26,15:46:51,公告本公司董事會決議事項
