,公司代號,公司名稱,發言日期,發言時間,主旨
0,8131,福懋科,106/03/17,15:17:15,董事會決議股利分派
1,8131,福懋科,106/03/17,15:25:17,公告本公司董事會決議召開股東會相關事宜
2,8131,福懋科,106/03/17,15:28:20,公告本公司106年3月17日董事會重要決議
3,8131,福懋科,106/03/31,15:04:06,公告本公司會計主管異動
4,8131,福懋科,106/05/05,14:56:00,公告本公司董事會決議通過新任會計主管
5,8131,福懋科,106/05/05,19:56:37,公告本公司取得台化公司普通股股票
6,8131,福懋科,106/06/23,16:08:41,本公司106年6月23日股東常會重要決議事項
7,8131,福懋科,106/06/23,16:10:30,公告本公司董事會決議分派現金股利基準日
8,8131,福懋科,106/08/18,16:48:03,公告本公司取得機器設備
9,8131,福懋科,106/09/27,17:35:47,公告本公司處分南亞科技股份有限公司普通股股票
10,8131,福懋科,106/10/30,18:29:49,公告本公司取得台化公司普通股股票
11,8131,福懋科,106/11/14,16:36:57,公告本公司取得機器設備
12,8131,福懋科,106/12/08,16:02:12,公告本公司將於12月11日受邀參加華南永昌綜合證券舉辦之法人說明會
