,公司代號,公司名稱,發言日期,發言時間,主旨
0,8028,昇陽半導體,107/03/07,19:21:27,公告本公司董事會決議召開107年股東常會
1,8028,昇陽半導體,107/03/07,19:22:05,公告本公司董事會通過106年度財務報告
2,8028,昇陽半導體,107/03/20,16:49:11,公告本公司發言人異動
3,8028,昇陽半導體,107/04/13,18:23:43,董事會決議股利分派
4,8028,昇陽半導體,107/04/25,16:54:56,本公司董事會決議辦理現金增資發行新股供初次上巿前公開承銷 事宜
5,8028,昇陽半導體,107/05/07,15:14:25,公告本公司子公司昇陽電池股份有限公司廠房火災事件情形
6,8028,昇陽半導體,107/05/25,13:57:31,公告本公司107年股東會重要決議事項
7,8028,昇陽半導體,107/05/25,14:05:58,公告本公司107年股東常會改選董事名單
8,8028,昇陽半導體,107/05/25,14:07:25,公告本公司新任第二屆審計委員會委員
9,8028,昇陽半導體,107/05/25,14:08:02,公告本公司第二屆薪酬委員會任期屆滿
10,8028,昇陽半導體,107/05/25,14:10:07,公告本公司股東會決議許可董事從事競業行為
11,8028,昇陽半導體,107/06/05,15:57:47,公告本公司董事長訂定除息基準日暨資本公積配發現金基準日事宜
12,8028,昇陽半導體,107/06/05,15:58:07,公告本公司子公司昇陽電池股份有限公司廠房火災事件後續說明
13,8028,昇陽半導體,107/06/05,18:24:06,本公司董事會決議辦理現金增資發行新股供初次上巿前公開承銷 事宜
14,8028,昇陽半導體,107/06/06,16:41:30,本公司將於107年6月12日召開上市前業績發表會
15,8028,昇陽半導體,107/06/06,19:35:49,公告本公司董事會選任新任董事長
16,8028,昇陽半導體,107/06/06,19:37:09,公告本公司董事會決議委任第三屆薪酬委員會委員
17,8028,昇陽半導體,107/06/13,16:44:28,公告本公司股票初次上市現金增資委託代收及存儲價款機構
18,8028,昇陽半導體,107/06/13,17:37:16,公告本公司新任法人董事代表人
19,8028,昇陽半導體,107/06/14,15:15:38,公告本公司股務代理機構名稱、辦公處所及聯絡電話
20,8028,昇陽半導體,107/06/14,15:36:24,公告本公司股票初次上巿現金增資認股繳款期間暨調整 暫定承銷價相關事宜
21,8028,昇陽半導體,107/06/22,20:40:46,更正公告本公司股票初次上巿現金增資認股繳款期間暨調整 暫定承銷價相關事宜
22,8028,昇陽半導體,107/06/26,17:23:09,公告本公司股票初次上巿前現金增資發行新股承銷價格
23,8028,昇陽半導體,107/07/06,16:29:53,公告本公司股票初次上市現金增資收足股款暨現金增資基準日
24,8028,昇陽半導體,107/07/06,16:30:50,公告本公司辦理股票初次上巿過額配售內容
25,8028,昇陽半導體,107/07/09,10:19:48,公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易
26,8028,昇陽半導體,107/07/17,13:04:10,公告本公司上巿掛牌首五個營業日穩定價格操作結果
27,8028,昇陽半導體,107/07/23,10:32:16,公告修正本公司106年度年報部份內容
28,8028,昇陽半導體,107/07/30,19:37:51,公告本公司總經理異動
29,8028,昇陽半導體,107/08/10,16:40:50,公告本公司董事會通過更換股務代理機構
30,8028,昇陽半導體,107/08/17,16:17:24,本公司受邀參加里昂證券舉辦之法人說明會
31,8028,昇陽半導體,107/09/06,17:39:14,公告本公司更換股務代理機構案經集保公司准予備查
32,8028,昇陽半導體,107/09/12,16:18:43,受邀參加國泰證券產業論壇 功率元件市場及供應鏈解析
33,8028,昇陽半導體,107/12/11,15:31:23,公告本公司受邀參加日盛證券舉辦之法人說明會
