,公司代號,公司名稱,發言日期,發言時間,主旨
0,2493,揚博,108/03/20,13:39:51,董事會決議召開一○八年股東常會
1,2493,揚博,108/03/20,14:05:41,董事會決議股利分派
2,2493,揚博,108/04/26,14:01:38,補充公告董事會決議召開一○八年股東常會(新增受理1%股東提案)
3,2493,揚博,108/06/11,14:32:08,108年股東常會重要決議事項
4,2493,揚博,108/06/11,14:33:51,股東會決議解除董事競業禁止限制
5,2493,揚博,108/06/11,14:35:36,公告本公司第三屆薪資報酬委員會委員任期屆滿
6,2493,揚博,108/06/11,16:07:26,公告本公司108年股東常會改選董事(含獨立董事) 及監察人當選名單
7,2493,揚博,108/06/19,16:24:27,公告本公司董事會決議除息基準日
8,2493,揚博,108/06/19,16:32:46,公告本公司第四屆薪資報酬委員會委員
9,2493,揚博,108/06/19,17:16:48,公告本公司董事會選任董事長
10,2493,揚博,108/06/27,14:35:16,公告本公司總經理異動
11,2493,揚博,108/06/27,14:41:26,公告本公司財務主管暨代理發言人異動
12,2493,揚博,108/09/05,14:10:58,本公司召開法人說明會
