,公司代號,公司名稱,發言日期,發言時間,主旨
0,2383,台光電,107/03/12,16:28:57,本公司受邀參加美林證券舉辦之Asia Pacific TMT Conference 2018
1,2383,台光電,107/03/20,16:21:59,公告本公司107年股東常會召開日期、地點、股票停止 過戶期間及主要內容
2,2383,台光電,107/03/20,16:24:15,本公司子公司「英屬維京群島GRAND WUHAN INCORPORATED」 辦理清算解散事宜
3,2383,台光電,107/03/20,16:42:00,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第四款
4,2383,台光電,107/03/20,17:24:14,董事會決議股利分派
5,2383,台光電,107/05/07,16:48:40,本公司受邀參加德意志證券舉辦之db Access Asia Conference
6,2383,台光電,107/05/07,16:51:23,本公司受邀參加麥格里證券舉辦之Greater China Conference
7,2383,台光電,107/05/09,15:23:32,本公司受邀參加Samsung Securities舉辦之Global Investors’Conference
8,2383,台光電,107/06/14,15:40:03,107年6月14日股東常會重要決議事項
9,2383,台光電,107/06/25,15:19:41,本公司受邀參加瑞銀證券舉辦之Taiwan Conference 2018
10,2383,台光電,107/06/29,13:58:09,本公司內部稽核主管異動
11,2383,台光電,107/07/24,09:52:21,公告修正本公司106年度年報部分內容
12,2383,台光電,107/07/31,16:14:48,本公司任命新任內部稽核主管
13,2383,台光電,107/07/31,16:17:08,公告本公司策略長辭任事宜
14,2383,台光電,107/07/31,16:18:35,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第四款
15,2383,台光電,107/07/31,16:20:12,代子公司台光電子材料(昆山)有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之公告
16,2383,台光電,107/07/31,16:21:33,代子公司中山台光電子材料有限公司公告資金貸與 達「公開發行公司資金貸與及背書保證處理準則」第22條 第1項第3款之公告
17,2383,台光電,107/08/01,14:45:53,公告本公司訂定除息基準日
18,2383,台光電,107/08/13,14:16:09,本公司國內第四次無擔保轉換公司債轉換價格調整
19,2383,台光電,107/09/03,14:51:38,本公司受邀參加瑞士信貸證券舉辦之Taiwan Technology Conference
20,2383,台光電,107/09/19,13:47:39,代子公司台光電子材料(黃石)有限公司公告土建合同簽訂
21,2383,台光電,107/09/19,13:48:36,代子公司大武漢有限公司公告處分機器設備
22,2383,台光電,107/09/19,13:49:49,代子公司台光電子材料(黃石)有限公司公告取得機器設備
23,2383,台光電,107/10/30,15:58:18,代子公司中山台光電子材料有限公司依公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第四款之規定辦理公告
24,2383,台光電,107/11/08,14:47:51,本公司受邀參加JP Morgan舉辦之2018 Global TMT Conference
