,公司代號,公司名稱,發言日期,發言時間,主旨
0,4306,炎洲,101/01/02,13:35:55,說明101/1/2經濟日報C4版之報導
1,4306,炎洲,101/01/31,15:57:32,本公司100年度自結合併損益達成情形
2,4306,炎洲,101/02/20,15:53:10,公告本公司法人監察人代表人請辭
3,4306,炎洲,101/03/15,12:37:02,本公司法人監察人指派代表人
4,4306,炎洲,101/03/16,15:42:49,更正本公司100年12月至101年2月資金貸與他人明細表 及100年12月至101年1月重要子公司資金貸放餘額資料
5,4306,炎洲,101/03/28,18:04:47,本公司董事會決議召開101年股東常會相關事宜公告
6,4306,炎洲,101/03/28,18:06:43,本公司董事會決議發放股利事項
7,4306,炎洲,101/03/28,18:08:41,本公司董事會決議盈餘轉增資發行新股
8,4306,炎洲,101/03/28,18:09:38,代重要子公司旺洲建設公告法人董事改派代表人
9,4306,炎洲,101/03/28,18:11:14,本公司董事會決議公告
10,4306,炎洲,101/03/30,16:38:03,本公司100年度合併損益達成情形
11,4306,炎洲,101/05/01,15:51:56,公告採用國際會計準則(IFRSs)對本公司101年1月1日開帳日 資產負債表之影響
12,4306,炎洲,101/05/25,17:26:31,公告本公司財務主管異動
13,4306,炎洲,101/06/11,13:30:52,說明101/06/11經濟日報C5版之報導
14,4306,炎洲,101/06/27,14:38:37,本公司101年股東常會重要決議事項
15,4306,炎洲,101/06/27,14:40:42,公告本公司董事會通過追認財務主管異動
16,4306,炎洲,101/06/27,15:13:57,代子公司旺洲建設公告新增背書保證金額達新臺幣三千萬元以上 且達本公司最近期財務報表淨值百分之五以上
17,4306,炎洲,101/06/27,15:15:17,公告本公司及子公司背書保證餘額達最近期財務報表淨值 百分之五十以上
18,4306,炎洲,101/07/06,15:53:59,代子公司旺洲建設公告盈餘轉增資案
19,4306,炎洲,101/07/06,15:57:08,代子公司旺洲建設公告發放股利及訂定配股基準日
20,4306,炎洲,101/07/06,15:59:13,代子公司旺洲建設公告董事會代行股東會重要決議事項
21,4306,炎洲,101/07/18,15:32:35,修正本公司100年度年報
22,4306,炎洲,101/07/25,16:47:04,公告本公司法人監察人請辭
23,4306,炎洲,101/07/26,14:40:08,本公司法人董事改派代表人
24,4306,炎洲,101/08/09,13:55:48,公告本公司訂定除權息基準日
25,4306,炎洲,101/08/20,17:24:02,公告本公司調整配股配息率
26,4306,炎洲,101/08/21,17:26:42,公告本公司取得亞洲化學公司普通股之相關資料
27,4306,炎洲,101/08/30,17:23:00,本公司新增背書保證金額達公開發行公司資金貸與及 背書保證處理準則第二十五條第一項第二款、第三款 及第四款
28,4306,炎洲,101/09/26,16:50:59,公告本公司董事會決議現金增資發行新股事宜
29,4306,炎洲,101/09/26,16:53:04,本公司董事會決議發行國內第七次無擔保轉換公司債
30,4306,炎洲,101/09/27,13:39:17,說明101/09/27經濟日報C6版之報導
31,4306,炎洲,101/10/25,15:46:53,公告本公司訂定現金增資認股基準日等相關事宜
32,4306,炎洲,101/11/01,15:26:45,本公司101年第三季合併財報附註誤植更正。
33,4306,炎洲,101/11/12,14:45:01,說明101/11/12經濟日報C5版之報導
34,4306,炎洲,101/11/14,16:32:52,公告本公司訂定現金增資發行價格
35,4306,炎洲,101/12/07,08:56:43,本公司101年現金增資催繳公告
