,公司代號,公司名稱,發言日期,發言時間,主旨
0,3312,弘憶股,108/03/26,17:08:04,公告本公司董事會決議召開一○八年股東常會日期及相關事宜
1,3312,弘憶股,108/03/26,17:14:41,公告本公司召開法人說明會相關資訊
2,3312,弘憶股,108/04/17,15:51:06,公告本公司董事當然解任
3,3312,弘憶股,108/05/06,17:18:54,公告本公司董事會決議召開一○八年股東常會相關事宜 (新增議案項目)
4,3312,弘憶股,108/05/06,17:19:58,董事會決議發行新股公告
5,3312,弘憶股,108/05/06,17:23:15,董事會決議股利分派
6,3312,弘憶股,108/05/21,15:27:55,公告本公司召開法人說明會相關資訊
7,3312,弘憶股,108/06/17,17:55:39,公告本公司108年股東常會重要決議事項及票決結果
8,3312,弘憶股,108/06/17,17:56:56,公告本公司108年股東常會全面改選董事(含獨立董事)
9,3312,弘憶股,108/06/17,17:57:39,公告本公司108年股東常會決議解除董事競業禁止限制
10,3312,弘憶股,108/06/17,17:58:10,公告本公司董事會選任董事長
11,3312,弘憶股,108/06/17,17:58:41,公告本公司設置審計委員會暨第一屆委員名單
12,3312,弘憶股,108/06/17,17:59:05,公告本公司董事會決議通過新委任第四屆薪資報酬委員會委員
13,3312,弘憶股,108/08/12,16:37:18,公告本公司董事會決議除權除息基準日、現金股利發放日事宜
14,3312,弘憶股,108/08/21,15:42:57,公告本公司召開法人說明會相關資訊
15,3312,弘憶股,108/09/23,11:08:57,澄清媒體報導
16,3312,弘憶股,108/10/07,10:23:44,澄清媒體報導
17,3312,弘憶股,108/11/12,17:02:00,公告本公司召開法人說明會相關資訊
