,公司代號,公司名稱,發言日期,發言時間,主旨
0,2314,台揚,104/01/15,17:12:17,公告本公司103年12月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
1,2314,台揚,104/02/11,15:54:42,公告本公司104年1月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
2,2314,台揚,104/03/10,16:49:59,公告本公司104年2月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
3,2314,台揚,104/03/16,13:26:43,代重要子公司江揚科技(無錫)有限公司公告法人監察人改派代表人
4,2314,台揚,104/03/16,13:27:13,公告本公司董事會決議召開一O四年股東常會
5,2314,台揚,104/03/16,13:28:04,董事會決議股利分派
6,2314,台揚,104/03/31,16:46:22,代重要子公司江揚科技(無錫)有限公司公告董事會決議不發放股利
7,2314,台揚,104/04/21,14:23:58,公告本公司104年3月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
8,2314,台揚,104/05/15,15:10:06,公告本公司104年4月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
9,2314,台揚,104/05/16,10:47:28,本公司董事會重要決議事項
10,2314,台揚,104/06/11,16:57:07,公告本公司104年股東常會重要決議事項
11,2314,台揚,104/06/11,16:58:26,公告本公司104年5月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
12,2314,台揚,104/06/11,16:59:58,公告本公司104年股東常會解除董事競業禁止之限制
13,2314,台揚,104/06/12,17:02:33,公告本公司公開標售本公司廠房結果
14,2314,台揚,104/06/30,16:59:23,公告本公司董事辭職
15,2314,台揚,104/07/14,16:03:09,公告本公司104年6月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
16,2314,台揚,104/07/30,15:59:24,公告本公司達「公開發行公司資金貸與及背書保證處理 準則」第二十五條第一項第四款之公告標準
17,2314,台揚,104/08/12,16:49:59,公告本公司104年7月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
18,2314,台揚,104/09/14,15:25:30,公告本公司104年8月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
19,2314,台揚,104/09/24,15:06:02,代重要子公司江揚科技(無錫)有限公司公告法人董事變動
20,2314,台揚,104/09/24,15:06:37,代重要子公司江揚科技(無錫)有限公司公告總經理異動
21,2314,台揚,104/09/24,15:07:17,代子公司維揚股份有限公司公告：三、新增資金貸與 金額達新台幣一千萬元以上且達本公司最近期財務報 表淨值百分之二以上。
22,2314,台揚,104/10/15,14:52:33,公告本公司104年9月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
23,2314,台揚,104/11/16,14:57:02,公告本公司104年10月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
24,2314,台揚,104/12/15,15:55:31,公告本公司104年11月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債相關財務資訊
