,公司代號,公司名稱,發言日期,發言時間,主旨
0,6112,聚碩,108/01/08,14:45:24,公告聚碩科技累計1-12月合併營收111.87億元，年增7%
1,6112,聚碩,108/02/15,14:27:15,公告聚碩科技1月合併營收10.25億元，年增11%
2,6112,聚碩,108/03/08,14:51:31,公告聚碩科技2月合併營收9.22億元，年增13%
3,6112,聚碩,108/03/13,16:39:44,董事會決議盈餘及資本公積轉增資發行新股
4,6112,聚碩,108/03/13,17:20:37,董事會決議股利分派
5,6112,聚碩,108/03/13,18:56:06,董事會通過107年度決算報告
6,6112,聚碩,108/03/13,19:16:38,董事會決議召開股東會事宜
7,6112,聚碩,108/04/08,16:47:41,公告聚碩科技累計1-3月合併營收29.67億元，年增9%
8,6112,聚碩,108/05/08,16:36:43,公告聚碩科技4月合併營收10.48億元，年增19%
9,6112,聚碩,108/05/10,16:09:06,聚碩科技(10)日董事會通過108年第一季每股稅前盈餘為0.84元
10,6112,聚碩,108/05/28,18:13:35,公告本公司108年股東常會重要決議事項
11,6112,聚碩,108/05/28,18:21:33,公告本公司108年股東常會董事選舉當選名單
12,6112,聚碩,108/05/28,18:28:48,公告本公司第三屆薪資報酬委員會任期屆滿
13,6112,聚碩,108/05/28,18:33:14,公告本公司股東會解除董事競業禁止之限制案
14,6112,聚碩,108/05/28,18:36:30,本公司董事會推選吳祚綏先生連任董事長
15,6112,聚碩,108/05/28,18:49:27,公告聚碩科技今(28)日召開股東常會
16,6112,聚碩,108/06/05,15:37:02,公告本公司董事會決議委任薪資報酬委員會委員
17,6112,聚碩,108/06/05,15:41:46,公告本公司設置審計委員會
18,6112,聚碩,108/06/06,18:06:32,公告聚碩科技5月合併營收10.54億元，年增10%
19,6112,聚碩,108/06/14,17:34:17,公告聚碩科技除權息基準日為108年7月7日
20,6112,聚碩,108/06/14,17:47:55,公告聚碩科技(14)日召開董事會決議， 除權息基準日為108年7月7日
21,6112,聚碩,108/06/14,18:46:00,公告本公司取得使用權資產
22,6112,聚碩,108/06/14,19:14:24,代子公司敦新科技股份有限公司公告取得使用權資產
23,6112,聚碩,108/06/14,19:19:13,代子公司啟迪國際資訊股份有限公司公告取得使用權資產
24,6112,聚碩,108/06/14,21:22:26,本公司董事會決議辦理私募普通股
25,6112,聚碩,108/06/14,21:24:56,本公司董事會決議召開108年第一次股東臨時會
26,6112,聚碩,108/07/08,15:17:28,公告聚碩科技6月合併營收10.77億元，年增8%
27,6112,聚碩,108/07/17,14:02:16,補充公告私募專區公告之私募普通股案
28,6112,聚碩,108/08/01,15:34:23,公告本公司108年第一次股東臨時會重要決議事項
29,6112,聚碩,108/08/08,15:57:14,公告聚碩科技7月合併營收10.65億元，年增9%
30,6112,聚碩,108/08/09,15:02:45,本公司董事會決議私募普通股定價相關事宜
31,6112,聚碩,108/08/09,15:17:46,本公司董事會決議召開108年第二次股東臨時會
32,6112,聚碩,108/08/09,15:41:03,公告聚碩科技(9)日董事會通過 108年上半年度每股稅前盈餘為1.75元
33,6112,聚碩,108/08/15,18:46:13,公告聚碩科技108年私募普通股收足股款事宜
34,6112,聚碩,108/09/03,15:11:28,公告聚碩科技8月合併營收10.7億元，年增3%
35,6112,聚碩,108/09/09,15:17:13,本公司接獲佳世達科技股份有限公司通知， 依據公司法第369條之8第一項規定公告股權變動事宜 (取得本公司已發行股份總數超過三分之一以上)
36,6112,聚碩,108/09/26,17:01:32,公告本公司108年第二次股東臨時會重要決議事項
37,6112,聚碩,108/09/26,17:08:35,公告本公司108年第二次股東臨時會董事選舉當選名單
38,6112,聚碩,108/09/26,17:15:37,公告本公司審計委員會異動
39,6112,聚碩,108/09/26,17:18:42,本公司改選董事長
40,6112,聚碩,108/09/26,17:20:05,公告本公司董事會決議委任薪資報酬委員會委員
41,6112,聚碩,108/09/26,17:33:20,公告本公司108年第二次股東臨時會解除董事競業禁止之限制案
42,6112,聚碩,108/10/02,16:22:29,公告聚碩科技累計1-9月合併營收93.24億元，年增9%
43,6112,聚碩,108/11/04,18:16:12,公告聚碩科技10月合併營收10.1億元，年增22%
44,6112,聚碩,108/11/04,19:22:26,公告聚碩科技(4)日董事會通過 108年前三季每股稅前盈餘為2.62元
45,6112,聚碩,108/11/04,19:37:36,公告本公司召開法人說明會
46,6112,聚碩,108/12/02,17:28:47,公告本公司變更發言人
47,6112,聚碩,108/12/03,16:18:08,公告聚碩科技11月合併營收10.2億元，年增20%
