,公司代號,公司名稱,發言日期,發言時間,主旨
0,2530,華建,108/02/22,13:39:19,變更公告本公司107/06/26董事會通過與關係人共8人於台北 市中山區榮星段二小段573-1地號等14筆土地合建案
1,2530,華建,108/03/12,15:41:50,公告本公司獨立董事對審計委員會及薪酬委員會決議事項表示保留 意見
2,2530,華建,108/03/13,12:10:16,公告本公司獨立董事對董事會決議事項表示反對及保留意見
3,2530,華建,108/03/13,12:10:50,本公司108年股東常會召開日期及召集事由暨股票停止 過戶日等相關事宜
4,2530,華建,108/03/13,12:11:27,董事會決議股利分派
5,2530,華建,108/04/19,15:05:20,變更公告本公司107/06/26董事會通過與關係人共8人於台北市中 山區榮星段二小段573-1地號等14筆土地合建案-關係人變動為7人
6,2530,華建,108/05/10,12:09:06,公告本公司獨立董事對董事會報告事項持保留意見
7,2530,華建,108/06/05,14:01:34,公告本公司108年6月5日股東常會重要決議事項
8,2530,華建,108/06/05,14:02:15,本公司股東會決議變更股利分配
9,2530,華建,108/06/06,14:59:34,公告本公司總經理提出退休申請
10,2530,華建,108/08/13,11:44:57,公告本公司董事會決議現金股利除息基準日
11,2530,華建,108/08/13,11:45:35,公告本公司總經理異動
12,2530,華建,108/08/13,11:46:05,公告本公司獨立董事對董事會報告事項持保留意見
13,2530,華建,108/11/12,14:19:48,公告本公司獨立董事對董事會報告事項持保留意見
14,2530,華建,108/11/20,14:12:13,代子公司大陽不動產開發股份有限公司公告解散事宜
15,2530,華建,108/12/11,15:19:19,公告本公司召開法人說明會
