,公司代號,公司名稱,發言日期,發言時間,主旨
0,1506,正道,100/01/07,08:11:03,"公告本公司12月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
1,1506,正道,100/01/19,15:01:31,公告本公司聘任總經理
2,1506,正道,100/02/10,13:44:24,"說明有關經濟日報100年 2月10日C7版 有關本公司的報導""正道 今年一定會賺錢"""
3,1506,正道,100/02/10,14:41:39,"公告本公司1月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
4,1506,正道,100/02/18,14:24:51,公告本公司第21屆董事會第8次會議重要決議事項
5,1506,正道,100/02/18,14:58:59,本公司董事會決議公告100年度簡式財務預測
6,1506,正道,100/03/09,15:19:52,"公告本公司2月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
7,1506,正道,100/03/14,15:07:29,公告日本(3/11)發生之地震對本公司財務及業務無重大影響
8,1506,正道,100/03/28,17:21:20,公告本公司第21屆董事會第9次會議重要決議事項
9,1506,正道,100/03/28,17:21:42,公告本公司董事會決議100年股東常會召開日期、召集事由、 停止過戶日期及受理股東提案期間
10,1506,正道,100/03/28,17:21:53,公告本公司董事會決議不發放股利
11,1506,正道,100/04/08,14:35:52,"公告本公司3月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
12,1506,正道,100/04/27,17:06:02,公告本公司第21屆董事會第10次會議重要決議事項
13,1506,正道,100/04/27,17:06:21,公告本公司代理發言人異動
14,1506,正道,100/04/27,17:07:42,公告本公司董事會決議100年股東常會召開日期、召集事由、 停止過戶日期及受理股東提案期間
15,1506,正道,100/04/27,17:08:38,公告本公司董事會決議向股東會提案解除董事競業禁止案
16,1506,正道,100/04/29,10:44:12,公告經會計師查核後之99年度財務報告及合併財務報告相關資訊。
17,1506,正道,100/04/29,10:46:25,公告本公司一○○年度第一季經會計師核閱之財務報告相關資訊。
18,1506,正道,100/05/06,14:08:12,"公告本公司4月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
19,1506,正道,100/05/12,14:58:39,更正本公司100年4月份背書保證金額
20,1506,正道,100/05/16,10:57:05,公告本公司一○○年度第一季自結合併財務報告相關資訊。
21,1506,正道,100/05/19,08:11:27,公告本公司第21屆董事會第11次會議重要決議事項
22,1506,正道,100/06/03,15:23:45,本公司依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理
23,1506,正道,100/06/09,08:48:10,"公告本公司5月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
24,1506,正道,100/06/23,14:05:30,公告本公司100年度股東常會重要決議事項
25,1506,正道,100/06/23,14:06:30,本公司100年股東常會通過解除董事競業禁止案
26,1506,正道,100/07/08,14:01:50,"公告本公司6月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
27,1506,正道,100/07/12,16:49:38,更正本公司100年6月份資金貸與金額
28,1506,正道,100/08/05,16:15:31,"公告本公司7月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
29,1506,正道,100/08/12,16:36:56,公告本公司第21屆董事會第12次會議重要決議事項
30,1506,正道,100/08/12,16:39:05,本公司背書保證達背書保證處理準則第25條第1項第4款 之規定公告。
31,1506,正道,100/08/12,16:40:47,公告本公司董事會決議通過清算 FORTUNE INVESTMENT INTERNATIONAL CORP
32,1506,正道,100/08/23,13:18:59,公告本公司資金貸與及背書保證違規改善計畫及改善情形
33,1506,正道,100/08/30,14:58:41,公告經會計師查核之100年度第二季財務報告及經會計師核閱 之100年度第二季合併財務報告相關資訊。
34,1506,正道,100/09/08,10:40:09,"公告本公司8月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
35,1506,正道,100/09/09,15:11:13,更正本公司資金貸與及背書保證明細表資訊
36,1506,正道,100/09/09,15:25:49,本公司背書保證達背書保證處理準則第25條第1項第3款之規定公告
37,1506,正道,100/10/07,08:53:20,"公告本公司9月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
38,1506,正道,100/10/12,08:34:54,公告本公司及子公司資金貸與及背書保證違規改善計畫及改善情形
39,1506,正道,100/10/26,13:45:04,本公司董事會決議公告100年度簡式財務預測
40,1506,正道,100/10/26,13:46:04,公告本公司第21屆董事會第13次會議重要決議事項
41,1506,正道,100/10/28,14:08:00,公告經會計師核閱之100年度第三季財務報告及 100年度第三季自結合併財務報告相關資訊。
42,1506,正道,100/11/08,14:01:54,本公司背書保證達「資金貸與及背書保證處理準則」第二十五條 第一項第三款之規定公告
43,1506,正道,100/11/08,14:09:18,"公告本公司10月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
44,1506,正道,100/12/01,08:51:33,本公司代子公司依「公開發行公司資金貸與及背書保證處理 準則」第二十二條第一項第三款規定辦理。
45,1506,正道,100/12/08,14:15:02,"公告本公司11月份高流動資產,短期借款及長期借款 之相關財務資訊揭露"
46,1506,正道,100/12/19,17:04:19,公告本公司第21屆董事會第14次會議重要決議事項
47,1506,正道,100/12/19,17:04:33,公告本公司董事會通過增資子公司證道實業股份有限公司案。
48,1506,正道,100/12/19,17:04:48,公告本公司董事會決議設置薪資報酬委員會，訂定 薪資報酬委員會組織規程，並委任薪資報酬委員會委員
