,公司代號,公司名稱,發言日期,發言時間,主旨
0,2524,京城,107/02/08,13:47:02,公告本公司新委任薪資報酬委員會委員
1,2524,京城,107/03/21,16:38:57,公告本公司以標購方式取得高雄市楠梓區藍田中段30-2地號土地
2,2524,京城,107/03/28,14:57:27,公告本公司董事會通過106年度員工及董事酬勞分派案
3,2524,京城,107/03/28,14:59:06,董事會決議股利分派
4,2524,京城,107/03/28,15:32:20,公告本公司董事會召開107年股東常會
5,2524,京城,107/04/03,17:44:06,更新本公司已申報之106年度財務報表XBRL資訊內容
6,2524,京城,107/05/23,10:02:14,更正本公司106年8月至107年4月背書保證資訊
7,2524,京城,107/06/22,11:10:22,公告本公司107年股東常會重要決議事項
8,2524,京城,107/06/22,11:12:08,公告新選任審計委員會委員
9,2524,京城,107/06/22,13:29:20,107年股東常會決議變更盈餘分配案
10,2524,京城,107/06/22,14:23:48,公告新選任獨立董事
11,2524,京城,107/08/10,12:44:50,公告董事會決議107年現金股利發放基準日
12,2524,京城,107/08/20,11:57:43,更正本公司已申報之107年第二季財務報表XBRL及財務報告內容
13,2524,京城,107/09/20,11:38:58,公告本公司董事會決議員工酬勞轉增資基準日
14,2524,京城,107/11/27,10:35:43,公告本公司受邀召開法人說明會之相關資訊
15,2524,京城,107/12/04,17:06:35,因本公司有價證券於集中交易市場達公布注意交易資訊標準 ，故公布相關財務業務等重大訊息，以利投資人區別暸解。
16,2524,京城,107/12/21,13:57:49,本公司自107年第四季起簽證會計師事務所變更為信永中和聯合會 計師事務所。
17,2524,京城,107/12/27,13:51:26,本公司向非關係人處分四戶「京城」案店面。
