,公司代號,公司名稱,發言日期,發言時間,主旨
0,1108,幸福,107/03/14,16:08:38,代本公司之重要子公司大升開發(股)公司公告 股東會日期及相關事宜。
1,1108,幸福,107/03/14,16:09:03,代本公司之重要子公司大升開發(股)公司公告 董事會決議不發放股利。
2,1108,幸福,107/03/14,16:09:22,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 股東會日期及相關事宜。
3,1108,幸福,107/03/14,16:09:49,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 董事會決議不發放股利。
4,1108,幸福,107/03/16,14:05:53,公告本公司董事會決議召開106年股東常會
5,1108,幸福,107/03/16,14:06:12,公告本公司董事會決議不發放股利。
6,1108,幸福,107/03/16,15:56:23,更正公告本公司董事會決議召開107年股東常會
7,1108,幸福,107/03/22,16:54:49,代本公司之重要子公司幸孚預拌混凝土廠股份有限公司 公告取得福昱開發股份有限公司之股權案
8,1108,幸福,107/05/10,15:00:50,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第三款規定辦理
9,1108,幸福,107/05/16,11:07:30,更正本公司107年度第一季財務報告合併綜合損益表 每股虧損金額
10,1108,幸福,107/06/06,14:22:07,代本公司之重要子公司幸孚預拌混凝土廠(股)公司公告 107年股東常會重要決議事項
11,1108,幸福,107/06/06,14:22:30,代本公司之重要子公司大升開發(股)公司公告 107年股東常會重要決議事項
12,1108,幸福,107/06/15,14:40:52,公告本公司107年股東常會重要決議事項
13,1108,幸福,107/07/12,16:50:27,代本公司之重要子公司大升開發(股)公司公告董事會決議 通過辦理減資彌補累積虧損案。
14,1108,幸福,107/07/12,16:50:47,代本公司之重要子公司大升開發(股)公司公告董事會決議 通過辦理現金增資案。
15,1108,幸福,107/07/12,16:51:20,代本公司之重要子公司大升開發(股)公司公告董事會決議 召開股東臨時會日期及相關事宜。
16,1108,幸福,107/08/11,11:33:28,代本公司之重要子公司大升開發(股)公司公告 107年股東臨時會重要決議事項
17,1108,幸福,107/08/11,11:33:48,代本公司之重要子公司大升開發(股)公司公告 107年度股東臨時會改選董事及監察人
18,1108,幸福,107/08/11,12:57:04,代本公司之重要子公司大升開發(股)公司公告 董事會選舉董事長
19,1108,幸福,107/08/11,12:57:32,代本公司之重要子公司大升開發(股)公司公告董事會決議 訂定減資基準日
20,1108,幸福,107/08/11,12:58:08,代本公司之重要子公司大升開發(股)公司公告董事會決議 通過訂定現金增資之認股基準日
21,1108,幸福,107/08/13,15:51:11,公告本公司董事會決議通過子公司大升開發股份有限公司 現金增資案
22,1108,幸福,107/08/13,18:13:06,公告本公司取得土地相關事宜
23,1108,幸福,107/11/15,16:05:43,公告宜蘭縣政府裁處本公司東澳廠違反「空氣污染防制法」 第22、24及62條之規定，並依同法第60條之規定裁處罰鍰新台幣 70萬元。
24,1108,幸福,107/12/10,16:50:52,公告本公司召開法人說明會相關資訊
25,1108,幸福,107/12/26,15:26:31,本公司對子公司大升開發股份有限公司背書保證金額依 資金貸與及背書保證處理準則第二十五條第一項第二款 、第三款及第四款規定辦理。
