,公司代號,公司名稱,發言日期,發言時間,主旨
0,4438,廣越,109/03/04,14:03:31,本公司受邀參加凱基證券所舉辦之2020年第一季法人說明會
1,4438,廣越,109/03/06,14:01:34,公告本公司董事會通過108年度合併財務報表
2,4438,廣越,109/03/06,16:07:11,公告本公司董事會決議召開109年股東常會
3,4438,廣越,109/03/06,16:10:21,董事會決議股利分派
4,4438,廣越,109/03/06,17:26:36,代重要子公司尚弘羽絨股份有限公司公告董事會決議 召開109年股東常會
5,4438,廣越,109/03/06,17:27:03,代重要子公司尚弘羽絨股份有限公司公告董事會決議股利分派
6,4438,廣越,109/03/06,19:00:43,本公司依公開發行公司資金貸與及背書保證處理準則 第22條第1項第1款
7,4438,廣越,109/03/09,15:55:53,公告更正本公司108年度合併及個體財務報告(附表二)
8,4438,廣越,109/03/25,16:26:30,本公司受邀參加富邦證券所舉辦之2020年廣越第一次線上法人說明會
9,4438,廣越,109/03/27,16:50:53,公司受邀參加第一金證券所舉辦之2020年廣越線上法人說明會
10,4438,廣越,109/04/09,10:42:45,澄清109/04/08 MoneyDJ理財網報導
11,4438,廣越,109/04/23,16:26:05,本公司受邀參加KGI凱基證券所舉辦之2020年Q1-Q2廣越線上法人說明會
12,4438,廣越,109/05/06,14:55:07,公告本公司董事會提報109年第一季合併財務報表
13,4438,廣越,109/06/18,15:52:31,公告本公司109年股東常會重要決議事項
14,4438,廣越,109/06/18,15:52:45,公告本公司109年股東常會全面改選董事(含獨立董事)當選名單
15,4438,廣越,109/06/18,15:53:03,公告本公司109年股東常會通過解除新任董事競業禁止之限制案
16,4438,廣越,109/06/18,15:53:22,公告本公司設置審計委員會
17,4438,廣越,109/06/18,16:04:52,公告本公司董事會選任董事長
18,4438,廣越,109/06/18,16:05:07,公告本公司決議股利配發基準日及轉換公司債停止轉換期間
19,4438,廣越,109/06/18,16:05:21,公告本公司董事會決議委任第三屆薪資報酬委員會委員
20,4438,廣越,109/06/18,16:05:32,代重要子公司尚弘羽絨股份有限公司公告股東常會重要決議事項
21,4438,廣越,109/08/04,16:50:05,本公司受邀參加KGI凱基證券所舉辦之2020年Q2-Q3廣越線上法人說明會
22,4438,廣越,109/08/06,14:53:41,公告本公司董事會提報109年第二季合併財務報表
23,4438,廣越,109/08/06,16:04:53,代重要子公司尚弘羽絨股份有限公司公告決議股利配發基準日
24,4438,廣越,109/08/07,17:08:13,本公司受邀參加KGI凱基證券所舉辦之2020年Q2-Q3廣越法人說明會(原線上改實體法說，敬請留意，原已報名者將另行通知。)
25,4438,廣越,109/10/05,11:05:46,澄清109/10/05工商時報A4版報導
