,公司代號,公司名稱,發言日期,發言時間,主旨
0,2028,威致,107/01/19,15:59:43,公告本公司106年12月財務資訊
1,2028,威致,107/02/14,14:11:12,公告本公司107年01月財務資訊
2,2028,威致,107/03/27,14:37:55,董事會決議不分派股利
3,2028,威致,107/03/27,14:38:18,公告董事會決議召開股東會相關事宜
4,2028,威致,107/03/29,15:00:22,公告本公司107年02月財務資訊
5,2028,威致,107/03/30,15:36:39,修正本公司106年度第4季財務報告公告
6,2028,威致,107/04/10,13:41:43,修正本公司106年度第4季財務報告
7,2028,威致,107/04/20,08:59:19,公告本公司107年03月財務資訊
8,2028,威致,107/05/21,14:38:48,公告本公司107年04月財務資訊
9,2028,威致,107/06/15,14:51:43,公告本公司107年05月財務資訊
10,2028,威致,107/06/29,11:06:01,公告本公司107年股東常會決議事項
11,2028,威致,107/06/29,11:11:05,公告本公司107年股東常會增選一席獨立董事
12,2028,威致,107/06/29,11:11:53,公告本公司審計委員會增加一席委員
13,2028,威致,107/07/02,14:28:44,公告本公司獨立董事異動
14,2028,威致,107/07/02,14:29:17,公告本公司審計委員會委員異動
15,2028,威致,107/07/02,14:29:45,公告本公司薪資報酬委員會委員異動
16,2028,威致,107/07/17,11:14:36,公告本公司107年06月財務資訊
17,2028,威致,107/08/10,14:30:00,公告本公司董事會補行委任薪酬委員會委員
18,2028,威致,107/08/22,15:08:22,公告本公司107年07月財務資訊
19,2028,威致,107/09/21,13:46:29,公告本公司107年08月財務資訊
20,2028,威致,107/11/29,15:28:52,公告本公司107年10月財務資訊
21,2028,威致,107/12/19,14:53:02,本公司受邀參加福邦證券舉辦之法人說明會
22,2028,威致,107/12/27,16:35:39,公告本公司107年11月財務資訊
