,公司代號,公司名稱,發言日期,發言時間,主旨
0,5533,皇鼎,107/03/14,17:19:22,本公司代子公司建喬營造公告董事會決議召開一０七年股東常會
1,5533,皇鼎,107/03/14,17:20:28,本公司代子公司建喬營造公告董事會決議發放股利
2,5533,皇鼎,107/03/14,17:21:14,本公司代子公司富信大飯店公告董事會決議召開一０七年股東常會
3,5533,皇鼎,107/03/14,17:21:43,本公司代子公司富信大飯店公告董事會決議不發放股利
4,5533,皇鼎,107/03/14,17:22:33,公告本公司董事會決議召開一０七年股東常會
5,5533,皇鼎,107/03/14,17:23:33,董事會決議股利分派
6,5533,皇鼎,107/06/05,15:22:33,公告本公司107年股東常會重要決議事項
7,5533,皇鼎,107/06/05,15:24:30,公告本公司決議股利配發基準日
8,5533,皇鼎,107/06/05,15:26:08,本公司代子公司建喬營造公告107年董事會代行股東常會決議事項
9,5533,皇鼎,107/06/05,15:27:28,本公司代子公司建喬營造公告董事會決議訂定除息基準日
10,5533,皇鼎,107/06/05,15:29:17,本公司代子公司富信大飯店公告一０七年董事會代行股東常會重要 決議事項
11,5533,皇鼎,107/06/05,15:34:10,公告本公司向關係人處分不動產相關事宜
12,5533,皇鼎,107/06/05,15:35:37,本公司代子公司富信大飯店公告向關係人取得不動產相關事宜
13,5533,皇鼎,107/07/05,16:53:08,公告本公司董事會通過台北市內湖區潭美段之合建案相關事宜
14,5533,皇鼎,107/07/20,15:36:27,公告本公司取得新北市三重區土地相關事宜
15,5533,皇鼎,107/10/08,15:18:33,公告本公司訂於107年10月9日召開法人說明會
16,5533,皇鼎,107/11/02,15:18:08,本公司代子公司富信大飯店公告董事會決議召開一０七年第一次 股東臨時會
17,5533,皇鼎,107/11/19,13:41:21,本公司代子公司富信大飯店公告一０七年第一次股東臨時會重要 決議事項
