,公司代號,公司名稱,發言日期,發言時間,主旨
0,3432,台端,108/03/15,15:25:35,董事會決議股利分派
1,3432,台端,108/03/15,15:26:12,公告本公司董事會決議召開108年股東常會公告
2,3432,台端,108/03/15,16:30:48,代子公司東莞台端電子有限公司公告財務暨會計主管異動
3,3432,台端,108/03/15,16:31:23,代重要子公司東莞台端電子有限公司公告擬辦理現金減資事宜
4,3432,台端,108/03/15,17:00:37,本公司董事會通過民國107年度董事監察人酬勞及員工酬勞
5,3432,台端,108/04/18,15:23:38,公告本公司董事會決議召開108年股東常會公告(新增討論事項)
6,3432,台端,108/06/10,16:13:01,公告本公司股東常會改選董監事名單
7,3432,台端,108/06/10,16:13:29,公告本公司薪酬委員任期屆滿
8,3432,台端,108/06/10,16:14:00,公告本公司董事會選任董事長
9,3432,台端,108/06/10,16:14:32,公告本公司108年股東常會重要決議
10,3432,台端,108/06/10,16:31:05,公告股東會決議解除董事競業禁止限制事宜
11,3432,台端,108/08/09,17:20:09,公告本公司董事會決議委任第四屆薪資報酬委員會委員
12,3432,台端,108/08/16,15:14:16,代重要子公司東莞台端電子有限公司公告修正辦理減資相關事宜 (修正原108/03/15公告)
13,3432,台端,108/08/29,15:13:27,公告本公司民國一百零八年資本公積發放現金股利除息基準日
14,3432,台端,108/11/08,15:50:09,代重要子公司東莞台端電子有限公司公告辦理減資相關事宜
15,3432,台端,108/12/30,15:23:22,本公司召開法人說明會相關資訊
