,公司代號,公司名稱,發言日期,發言時間,主旨
0,1558,伸興,104/03/16,17:32:16,公告本公司董事會通過103年度財務報表
1,1558,伸興,104/03/16,17:32:42,公告本公司董事會決議召開104年股東常會
2,1558,伸興,104/03/16,17:40:05,公告本公司董事會決議發放股利相關事宜
3,1558,伸興,104/03/16,17:43:23,代重要子公司伸興工業責任有限公司(越南)公告總經理變動
4,1558,伸興,104/03/16,18:16:48,本公司對子公司背書保證金額達新臺幣一千萬元以上且對其背 書保證、長期投資及資金貸與餘額合計數達公司最近期財務報 表淨值百分之三十以上
5,1558,伸興,104/03/16,18:46:37,"代重要子公司ZENG HSING INDUSTRIAL CO.,LTD.公告董事會決議 民國103年度盈餘分派案"
6,1558,伸興,104/03/17,08:08:47,董事會決議解除新任董事競業禁止。
7,1558,伸興,104/03/17,10:41:47,澄清工商時報104年03月17日報導
8,1558,伸興,104/03/25,17:12:12,更正本公司103年度個體財務報告及合併財務報告 無虛偽或隱匿聲明書日期
9,1558,伸興,104/04/30,14:21:41,本公司董事會決議增列104年股東常會議案
10,1558,伸興,104/04/30,14:25:22,公告本公司董事會通過104年第一季合併財務報告
11,1558,伸興,104/04/30,14:28:37,公告本公司因會計師事務所內部調整更換會計師
12,1558,伸興,104/04/30,17:21:52,本公司對子公司背書保證金額達新臺幣一千萬元以上且對其背 書保證、長期投資及資金貸與餘額合計數達公司最近期財務報 表淨值百分之三十以上
13,1558,伸興,104/05/20,08:24:02,公告本公司董事解任
14,1558,伸興,104/06/01,15:07:24,更正102年7月~104年3月財務資料申報作業公告
15,1558,伸興,104/06/16,15:31:40,代重要子公司越興精密責任有限公司(越南)公告總經理變動
16,1558,伸興,104/06/18,15:01:48,公告本公司獨立董事任期屆滿改選相關事宜
17,1558,伸興,104/06/18,15:03:39,公告本公司104年股東常會通過解除新任董事競業禁止之限制
18,1558,伸興,104/06/18,15:04:03,公告本公司104年股東常會重要決議事項
19,1558,伸興,104/06/18,15:08:44,公告本公司董事任期屆滿改選相關事宜
20,1558,伸興,104/06/18,15:09:42,公告本公司監察人任期屆滿改選相關事宜
21,1558,伸興,104/06/26,13:57:10,公告本公司董事會委任第三屆薪資報酬委員會委員名單
22,1558,伸興,104/06/26,13:58:54,公告本公司董事會選任董事長
23,1558,伸興,104/06/26,14:08:15,公告本公司董事會決議股利配發基準日
24,1558,伸興,104/06/29,10:17:42,澄清工商時報104年06月29日報導
25,1558,伸興,104/08/07,14:06:29,公告本公司董事會通過104年累計至第二季合併財務報告
26,1558,伸興,104/08/07,14:35:28,本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司最近 期財務報表淨值百分之二以上，對單一企業資金貸與餘額達本公 司最近期財務報表淨值百分之十以上。
27,1558,伸興,104/08/28,14:28:47,公告本公司董事會決議買回庫藏股事宜
28,1558,伸興,104/08/31,14:13:14,公告本公司董事會決議買回庫藏股事宜(修正預定買回期間)
29,1558,伸興,104/09/17,10:24:48,澄清工商時報104年09月17日報導
30,1558,伸興,104/10/27,15:41:49,公告本公司第三次庫藏股買回期間屆滿之相關資訊
31,1558,伸興,104/11/05,15:06:18,公告本公司董事會通過104年累計至第三季合併財務報告
32,1558,伸興,104/11/05,17:11:06,本公司對子公司背書保證金額依資金貸與及背書保證處理準則 第二十五條第一項第二款、第三款及第四款規定辦理公告
