,公司代號,公司名稱,發言日期,發言時間,主旨
0,1734,杏輝,108/03/18,18:41:59,公告本公司董事會決議召開股東常會相關事宜
1,1734,杏輝,108/03/18,18:49:26,董事會決議股利分派
2,1734,杏輝,108/03/18,18:52:44,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款規定公告
3,1734,杏輝,108/04/12,17:17:47,更正本公司107年12月至108年2月背書保證資訊揭露明細表
4,1734,杏輝,108/05/07,18:34:01,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款規定公告
5,1734,杏輝,108/06/20,15:04:58,公告本公司108年股東常會重要決議事項
6,1734,杏輝,108/06/20,15:25:26,公告本公司董事會決議現金股利配息基準日事宜
7,1734,杏輝,108/08/08,18:11:23,本公司擬於參與認購子公司杏國新藥(股)公司以私募方式 辦理現金增資發行之普通股新股
8,1734,杏輝,108/08/20,17:48:21,補充公告本公司參與認購子公司杏國新藥(股)公司以私募方式 辦理現金增資發行之普通股新股
9,1734,杏輝,108/10/31,16:32:53,代重要子公司SUNETIC BIOTECH INC.公告 董事會決議不分派股利
10,1734,杏輝,108/10/31,16:33:13,代重要子公司杏輝天力(杭州)藥業有限公司公告 董事會決議不分派股利
11,1734,杏輝,108/12/17,13:38:06,本公司受邀參加兆豐證券舉辦之法人說明會
