,公司代號,公司名稱,發言日期,發言時間,主旨
0,6451,訊芯-KY,107/01/11,17:34:01,代子公司訊芯電子科技(中山)有限公司公告取得廠房設施工程
1,6451,訊芯-KY,107/01/23,13:48:16,澄清中時電子報107年01月23日報導
2,6451,訊芯-KY,107/01/30,18:46:12,公告本公司台灣分公司營業地址遷址事宜
3,6451,訊芯-KY,107/02/02,14:00:11,公告本公司中華民國境內第一次無擔保轉換公司債 代收價款專戶及存儲專戶行庫
4,6451,訊芯-KY,107/02/09,13:50:31,公告本公司發行中華民國境內第一次無擔保轉換公司債收足債款
5,6451,訊芯-KY,107/03/14,14:09:05,公告本公司變更2018年簽證會計師
6,6451,訊芯-KY,107/03/14,17:22:46,公告本公司董事會通過2017年度(106年度)合併財務報表
7,6451,訊芯-KY,107/03/14,17:23:03,公告董事會決議2018年股東常會召集相關事項
8,6451,訊芯-KY,107/03/14,17:23:44,公告本公司董事會通過2017(106)年度員工酬勞及董事酬勞分派案
9,6451,訊芯-KY,107/03/14,17:24:03,公告本公司董事會決議本公司對直接及間接100%持有之子公司 訊芯科技(香港)有限公司增資事宜
10,6451,訊芯-KY,107/03/14,17:24:21,代子公司公告：訊芯科技(香港)有限公司 對本公司全資中山子公司增資事宜
11,6451,訊芯-KY,107/03/19,13:33:12,代子公司訊芯電子科技(中山)有限公司公告 取得廠房設施工程(修正107/01/11金額)
12,6451,訊芯-KY,107/03/19,14:43:01,公告本公司取得會計師2017年內部控制專案審查報告
13,6451,訊芯-KY,107/03/19,14:50:19,公告本公司取得會計師2017年內部控制專案審查報告 更正申報日期為107/03/19
14,6451,訊芯-KY,107/04/23,17:52:05,代子公司訊芯電子科技(中山)有限公司公告取得理財產品
15,6451,訊芯-KY,107/04/25,16:11:00,新增本公司2018年股東會報告事項
16,6451,訊芯-KY,107/04/25,16:13:27,董事會決議股利分派
17,6451,訊芯-KY,107/05/10,17:03:43,公告本公司董事會通過2018年(107年)第1季合併財務報表
18,6451,訊芯-KY,107/06/06,17:44:06,代子公司訊芯電子科技(中山)有限公司公告處分理財產品
19,6451,訊芯-KY,107/06/19,16:48:30,本公司2018年股東常會決議事項
20,6451,訊芯-KY,107/06/19,16:49:15,公告本公司2018年現金股利配息基準日
21,6451,訊芯-KY,107/06/19,16:51:40,公告本公司召開重大訊息說明記者會內容
22,6451,訊芯-KY,107/06/19,17:37:26,代子公司公告：ShunSin Technology (Samoa) Corporation Limited 與關係人取得一批供營業用使用機器設備
23,6451,訊芯-KY,107/06/19,17:37:46,代子公司公告：訊芯(中山)子公司及訊芯Samoa子公司 與關係人取得及處分一批供營業用使用機器設備
24,6451,訊芯-KY,107/07/02,18:22:26,公告本公司會計主管異動
25,6451,訊芯-KY,107/07/07,07:51:56,代子公司公告：ShunSin Technology (Samoa) Corporation Limited 與關係人取得一批供營業用機器設備
26,6451,訊芯-KY,107/07/12,15:09:13,公告本公司董事會通過會計主管異動事宜
27,6451,訊芯-KY,107/07/20,18:32:47,變更本公司法人董事代表人
28,6451,訊芯-KY,107/07/24,18:10:56,補正本公司2017年度年報部分資訊
29,6451,訊芯-KY,107/08/13,15:06:08,公告本公司董事會通過2018年(107年)第2季合併財務報表
30,6451,訊芯-KY,107/08/15,16:25:00,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
31,6451,訊芯-KY,107/08/21,17:30:06,公告本公司召開法人說明會相關資訊
32,6451,訊芯-KY,107/09/06,15:42:02,變更本公司法人董事代表人
33,6451,訊芯-KY,107/09/18,17:30:42,代子公司訊芯電子科技(中山)有限公司公告取得理財產品
34,6451,訊芯-KY,107/09/28,08:53:00,澄清工商時報107年09月28日報導
35,6451,訊芯-KY,107/09/28,09:14:32,澄清工商時報107年09月28日報導(更正引述新聞內容)
36,6451,訊芯-KY,107/10/08,14:57:30,本公司在台訴訟及非訟代理人異動
37,6451,訊芯-KY,107/10/08,14:59:00,代子公司「訊芯科技(香港)有限公司」及 「訊芯電子科技(中山)有限公司」公告會計 主管異動情形
38,6451,訊芯-KY,107/10/12,16:15:50,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
39,6451,訊芯-KY,107/10/22,17:36:52,代子公司訊芯電子科技(中山)有限公司公告處分理財產品
40,6451,訊芯-KY,107/10/26,14:33:06,代子公司訊芯電子科技(中山)有限公司公告取得理財產品
41,6451,訊芯-KY,107/11/14,15:44:54,公告本公司董事會通過2018年(107年)第3季合併財務報表
42,6451,訊芯-KY,107/11/14,15:45:12,公告本公司資源管理處主管晉升協理職務
43,6451,訊芯-KY,107/12/13,14:20:59,代子公司Shunsin Technology (Samoa) Corportaion Limited 公告新增資金貸與金額達新台幣一千萬元以上 且達該公開發行公司最近期財務報表淨值百分之二以上
44,6451,訊芯-KY,107/12/13,14:21:22,代子公司訊芯科技(香港)有限公司 公告新增資金貸與金額達新台幣一千萬元以上 且達該公開發行公司最近期財務報表淨值百分之二以上
45,6451,訊芯-KY,107/12/26,13:28:45,公告本公司董事會重要決議事項
46,6451,訊芯-KY,107/12/27,11:09:30,代子公司訊芯電子科技(中山)有限公司公告處分理財產品
47,6451,訊芯-KY,107/12/28,18:04:48,代子公司訊芯電子科技(中山)有限公司公告取得有價證券投資
