,公司代號,公司名稱,發言日期,發言時間,主旨
0,6598,ABC-KY,107/01/03,17:47:00,公告本公司107年第一次股東臨時會重要決議事項
1,6598,ABC-KY,107/01/03,17:48:18,公告本公司獨立董事補選當選名單
2,6598,ABC-KY,107/01/03,17:49:33,公告本公司審計委員會委員異動
3,6598,ABC-KY,107/01/03,17:51:28,公告本公司107年第一次股東臨時會解除 新任董事競業禁止之限制
4,6598,ABC-KY,107/01/04,06:24:59,代子公司Applied BioCode Inc.公告『18-Plex腸炎檢測 試劑套組』、『BioCode MDx3000全自動化多元檢測系統』完成 臨床試驗，今日向美國FDA送交臨床結果，申請上市許可
5,6598,ABC-KY,107/01/05,09:27:17,澄清媒體報導
6,6598,ABC-KY,107/01/09,10:06:11,澄清媒體報導
7,6598,ABC-KY,107/01/30,15:25:40,公告本公司限制員工權利新股收回註銷之減資基準日
8,6598,ABC-KY,107/03/02,07:03:29,公告本公司董事會決議辦理現金增資發行新股
9,6598,ABC-KY,107/03/16,06:52:00,公告本公司董事會決議召開107年股東常會相關事宜
10,6598,ABC-KY,107/03/16,06:52:57,公告本公司財務長異動
11,6598,ABC-KY,107/03/16,06:59:20,董事會決議股利分派
12,6598,ABC-KY,107/03/16,15:25:56,"代本公司100%持有子公司Applied BioCode, Inc. 公告董事會決議現金增資案"
13,6598,ABC-KY,107/03/16,15:26:36,"本公司董事會決議通過現金增資子公司Applied BioCode, Inc.案"
14,6598,ABC-KY,107/03/19,15:14:14,公告本公司總經理聘任確認案
15,6598,ABC-KY,107/03/21,06:51:05,本公司受邀參加永豐金證券舉辦之法人說明會
16,6598,ABC-KY,107/03/21,06:57:10,代子公司Applied BioCode Inc.公告25種呼吸道 體外診斷試劑(25-plex RPP panel)開始進行臨床檢體收案
17,6598,ABC-KY,107/03/22,07:08:55,公告本公司董事會決議召開107年股東常會相關事宜 (新增股東常會議案)
18,6598,ABC-KY,107/03/22,07:11:08,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第二款公告資金貸與事項
19,6598,ABC-KY,107/04/13,16:00:45,補充本公司辦理公開發行、登錄興櫃及2017年現增之 公開說明書有關向Maxwell Sensor取得獨家、永久及不可撤銷 專屬授權專利情形
20,6598,ABC-KY,107/05/16,12:05:00,澄清媒體報導
21,6598,ABC-KY,107/05/18,06:32:18,公告本公司董事會決議修訂現金增資發行新股案
22,6598,ABC-KY,107/05/18,06:33:34,公告本公司董事會決議通過內部稽核主管任命案
23,6598,ABC-KY,107/05/18,06:34:45,公告董事會決議修訂美國子公司現金增資案
24,6598,ABC-KY,107/05/18,15:11:46,"本公司董事會決議通過修訂現金增資 子公司Applied BioCode, Inc.案"
25,6598,ABC-KY,107/06/01,15:01:25,公告本公司106年限制員工權利新股 之增資基準日及相關事宜
26,6598,ABC-KY,107/06/01,15:02:00,公告本公司106年度第二次限制員工 權利新股之增資基準日及相關事宜
27,6598,ABC-KY,107/06/01,15:02:45,公告本公司股東會決議事項
28,6598,ABC-KY,107/06/19,05:04:15,公告本公司董事會決議修訂現金增資發行新股案
29,6598,ABC-KY,107/06/19,06:44:15,本公司新增背書保證金額達資金貸與及背書保證處理 第二十五條第一項第二至四款公告。
30,6598,ABC-KY,107/07/02,15:05:03,公告本公司107年員工認股權憑證之發行日及相關事宜
31,6598,ABC-KY,107/07/10,15:10:51,公告本公司簽訂106年現金增資代收股款行庫及存戶專戶
32,6598,ABC-KY,107/07/11,15:24:11,公告本公司簽訂107年現金增資代收股款行庫及 存戶專戶(107/07/10發佈之簽訂年度誤植為106年)
33,6598,ABC-KY,107/08/03,15:45:25,公告本公司董事會決議召開107年第二次 股東臨時會日期及受理提名董事候選人期間
34,6598,ABC-KY,107/08/24,15:16:23,公告本公司訂定現金增資認股基準日及其相關事宜
35,6598,ABC-KY,107/09/05,16:46:14,公告本公司訂定現金增資相關事宜(調整發行價格)
36,6598,ABC-KY,107/09/07,15:35:34,"本公司董事會決議通過現金增資子公司Applied BioCode, Inc.案"
37,6598,ABC-KY,107/09/10,18:11:21,公告本公司訂定現金增資相關事宜(主管機關核准調整價格)
38,6598,ABC-KY,107/09/11,06:59:16,"代本公司100%持有子公司Applied BioCode, Inc. 公告董事會決議現金增資案"
39,6598,ABC-KY,107/09/13,17:34:59,"代本公司100%持有子公司Applied BioCode, Inc. 公告董事辭任"
40,6598,ABC-KY,107/09/13,17:35:39,公告本公司董事辭任暨本屆同任期董事變動累計達三分之一
41,6598,ABC-KY,107/09/17,15:11:32,公告本公司董事會決議取消召開107年第二次股東臨時會
42,6598,ABC-KY,107/09/20,17:32:58,公告本公司107年現金增資股款催繳公告
43,6598,ABC-KY,107/09/20,17:43:37,公告本公司現增案事宜(申請延長特定人繳款時間)
44,6598,ABC-KY,107/09/20,17:50:30,公告本公司全體董事放棄認購股數達得認購股數二分之一以上， 並洽特定人認購事宜
45,6598,ABC-KY,107/09/28,17:48:54,公告本公司經主管機關核准延長107年現金增資洽特定人繳款期間
46,6598,ABC-KY,107/10/01,06:37:52,"瑞磁生技集團代100%持有子公司Applied BioCode, Inc. 公告所開發的17項體外分子診斷試劑與自動化診斷系統取得 美國FDA上市許可"
47,6598,ABC-KY,107/10/01,12:03:29,"瑞磁生技集團代100%持有子公司Applied BioCode, Inc. 公告所開發的17項體外分子診斷試劑與自動化診斷系統取得 美國FDA上市許可"
48,6598,ABC-KY,107/10/01,12:39:27,"更正子公司Applied BioCode, Inc.取得美國FDA上市許可時間"
49,6598,ABC-KY,107/10/01,13:17:34,瑞磁生技集團於107年10月01日15時30分至16時召開重大訊息 說明記者會
50,6598,ABC-KY,107/10/01,16:05:20,公告本公司召開重大訊息記者會之新聞稿內容
51,6598,ABC-KY,107/10/02,10:55:23,澄清107/10/01及107/10/02媒體相關報導。
52,6598,ABC-KY,107/10/05,16:11:48,公告本公司召開法說會
53,6598,ABC-KY,107/10/24,16:23:57,公告本公司107年度現金增資收足股款暨增資基準日
54,6598,ABC-KY,107/10/31,15:43:34,"本公司董事會決議通過現金增資子公司Applied BioCode, Inc.案"
55,6598,ABC-KY,107/11/08,15:03:39,"代本公司100%持有子公司Applied BioCode, Inc. 公告董事會決議現金增資案"
56,6598,ABC-KY,107/11/28,14:06:28,澄清媒體報導
57,6598,ABC-KY,107/12/17,16:44:47,公告本公司受邀參加宏遠證券舉辦之法人說明會
58,6598,ABC-KY,107/12/20,15:22:42,公告本公司106年限制員工權利新股之 增資基準日及相關事宜
