,公司代號,公司名稱,發言日期,發言時間,主旨
0,2323,中環,103/01/16,16:48:34,依「公開發行公司董事會議事辦法」規定，辦理對關係人之捐贈 公告。
1,2323,中環,103/02/25,20:45:30,公告本公司處分私募有價證券相關事宜
2,2323,中環,103/02/25,20:45:40,代子公司中嘉國際投資股份有限公司公告處分私募有價證券 相關事宜
3,2323,中環,103/03/20,14:07:00,公告本公司薪資報酬委員會成員異動
4,2323,中環,103/03/21,18:06:02,公告本公司提列資產減損
5,2323,中環,103/03/21,18:06:41,本公司召開103年股東常會之公告
6,2323,中環,103/04/25,18:30:35,公告本公司董事會決議執行第四十次買回庫藏股
7,2323,中環,103/04/25,18:31:43,公告董事會決議一○二年度不分派股利
8,2323,中環,103/05/09,18:51:44,依「公開發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定辦理公告
9,2323,中環,103/05/09,18:59:21,公告本公司董事會決議補行委任薪資報酬委員會委員
10,2323,中環,103/06/12,17:45:34,公告本公司103年股東常會重要決議事項
11,2323,中環,103/06/24,17:54:32,公告本公司第四十次庫藏股買回期間屆滿執行情形
12,2323,中環,103/08/05,19:16:31,"公告本公司董事會決議以103年8月5日為減資基準日， 註銷庫藏股30,000,000股"
13,2323,中環,103/08/05,19:17:25,公告本公司董事會決議執行第四十一次買回庫藏股
14,2323,中環,103/08/05,19:18:54,本公司董事會決議增資富陽光電股份有限公司
15,2323,中環,103/08/26,18:08:30,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
16,2323,中環,103/09/05,16:48:09,公告本公司買回庫藏股累積達本公司已發行股份總數百分之二
17,2323,中環,103/10/03,17:00:26,公告本公司第四十一次庫藏股買回期間屆滿執行情形
18,2323,中環,103/11/05,18:11:16,"公告本公司董事會決議以103年11月5日為減資基準日， 註銷庫藏股101,348,000股"
19,2323,中環,103/11/25,18:09:03,公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜
20,2323,中環,103/12/04,14:23:38,公告本公司之子公司江蘇永興電子材料有限公司 資金貸與超限改善計畫
