,公司代號,公司名稱,發言日期,發言時間,主旨
0,4739,康普,106/02/09,12:48:02,澄清媒體報導
1,4739,康普,106/03/06,16:39:38,代重要子公司恆誼化工股份有限公司公告董事會決議106年 股東常會召開日期等相關事宜
2,4739,康普,106/03/06,16:44:50,代重要子公司恆誼化工股份有限公司公告董事會決議 股利分派
3,4739,康普,106/03/08,16:04:20,公告本公司董事會決議106年股東常會召開日期等相關事宜
4,4739,康普,106/03/08,16:12:05,董事會決議股利分派
5,4739,康普,106/03/14,09:50:27,公告本公司背書保證達公開發行公司資金貸與及背書 保證處理準則第二十五條第一項第三款標準者
6,4739,康普,106/04/20,15:39:09,代重要子公司恆誼化工股份有限公司補充公告董事會決議106年 股東常會召集事由相關事宜
7,4739,康普,106/05/04,10:10:49,澄清媒體報導
8,4739,康普,106/05/18,17:16:13,本公司有價證券最近六個營業日內有三個營業日被公佈 為注意交易資訊，故依規定公告相關訊息，以利投資人區別暸解
9,4739,康普,106/05/19,16:14:21,代重要子公司恆誼化工股份有限公司公告106年 股東常會重要決議事項
10,4739,康普,106/05/19,16:22:37,代重要子公司恆誼化工股份有限公司公告總經理任命案
11,4739,康普,106/05/19,16:24:54,代重要子公司天弘化學股份有限公司公告106年 股東常會(董事會代行)重要決議事項
12,4739,康普,106/05/19,16:26:13,代重要子公司天弘化學股份有限公司公告總經理任命案
13,4739,康普,106/05/22,16:42:36,代重要子公司天弘化學股份有限公司公告 106年除息基準日及相關事宜
14,4739,康普,106/05/22,16:43:09,更正申報本公司104年5~12月、105年12月關係人交 易進、銷貨金額及104年度、105年度財務報告關係人交 易進、銷貨金額。
15,4739,康普,106/05/26,14:46:15,公告本公司106年股東常會重要決議事項
16,4739,康普,106/05/26,14:46:59,公告本公司106年股東常會全面改選董事當選名單
17,4739,康普,106/05/26,14:47:44,公告本公司106年股東常會通過解除 董事及獨立董事競業禁止之限制
18,4739,康普,106/05/26,14:48:09,公告本公司第二屆薪資報酬委員會委員任期屆滿
19,4739,康普,106/05/26,14:48:29,公告本公司成立審計委員會
20,4739,康普,106/06/07,15:16:49,代重要子公司天弘化學股份有限公司公告現金增資發行新股 相關事宜
21,4739,康普,106/06/07,15:17:23,公告本公司董事會選任董事長
22,4739,康普,106/06/07,15:18:33,公告本公司董事會決議委任第三屆薪資報酬委員會委員事宜
23,4739,康普,106/06/07,15:19:50,公告本公司106年除息基準日及相關事宜
24,4739,康普,106/06/07,15:20:39,放棄認購子公司『天弘化學股份有限公司』 106年現金增資發行普通股
25,4739,康普,106/06/07,15:21:30,代重要子公司天弘化學股份有限公司公告 全體董監事放棄認購現金增資股數達得認購股數二分之一 以上，並洽由特定人認購
26,4739,康普,106/06/09,14:50:11,本公司取得會計師「內部控制專案審查報告」
27,4739,康普,106/06/13,13:07:25,代重要子公司恆誼化工股份有限公司公告 106年除息基準日及相關事宜
28,4739,康普,106/06/16,09:05:07,公告本公司調整配息率
29,4739,康普,106/07/26,09:12:07,補正本公司105年度年報部分內容
30,4739,康普,106/07/31,10:52:12,澄清媒體報導
31,4739,康普,106/08/24,17:13:38,本公司有價證券最近六個營業日內有三個營業日被公佈 為注意交易資訊，故依規定公告相關訊息，以利投資人區別暸解
32,4739,康普,106/09/01,15:54:26,代重要子公司天弘化學股份有限公司公告董事會決議106年 第一次股東臨時會召開日期等相關事宜
33,4739,康普,106/09/04,11:01:12,公告本公司普通股股票初次上市暨終止上櫃買賣日期
34,4739,康普,106/09/19,16:44:14,代重要子公司天弘化學股份有限公司公告106年 第一次股東臨時會重要決議事項
35,4739,康普,106/09/19,16:45:00,代重要子公司天弘化學股份有限公司公告106年 第一次股東臨時會全面改選董事、監察人當選名單
36,4739,康普,106/09/19,16:45:21,代重要子公司天弘化學股份有限公司公告106年 第一次股東臨時會通過解除董事競業禁止之限制
37,4739,康普,106/09/19,16:45:51,代重要子公司天弘化學股份有限公司公告董事會選任董事長
38,4739,康普,106/09/22,15:20:18,本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解
39,4739,康普,106/10/23,14:40:52,本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解
40,4739,康普,106/11/03,16:54:27,本公司董事會通過106年第三季合併財務報告損益數據摘錄
41,4739,康普,106/11/03,16:56:11,代子公司COREMAX (BVI) CORPORATION公告變更會計師相關資訊
42,4739,康普,106/11/03,17:18:35,公告本公司變更會計師之相關資訊
43,4739,康普,106/11/03,17:19:00,代重要子公司天弘化學股份有限公司公告變更會計師相關資訊
44,4739,康普,106/11/03,17:32:21,本公司受邀參加福邦證券所舉辦之法人說明會
45,4739,康普,106/11/09,13:48:37,代重要子公司恆誼化工股份有限公司公告變更會計師相關資訊
46,4739,康普,106/12/04,13:44:02,代重要子公司天弘化學股份有限公司公告內部稽核主管異動
47,4739,康普,106/12/07,16:21:55,本公司受邀參加臺灣證券交易所舉辦之業績發表會
48,4739,康普,106/12/14,17:03:26,本公司可轉換公司債康普二(代號：47392)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解
