,公司代號,公司名稱,發言日期,發言時間,主旨
0,1904,正隆,101/02/10,14:04:11,更正公告本公司100年12月背書保證明細
1,1904,正隆,101/02/20,17:05:12,公告本公司違反空氣污染防制法 罰鍰10萬元事宜
2,1904,正隆,101/02/21,16:58:36,公告本公司違反水污染防治法 罰鍰17萬元事宜
3,1904,正隆,101/03/02,16:56:57,"補充原100/10/27公告本公司決定透過增資 CHENG LOONG SOUTHEAST ASIA HOLDING CO., LTD.取得CHUNG LOONG HOLDINGS(CAYMAN)股票"
4,1904,正隆,101/03/09,17:08:28,公告本公司違反建築法罰鍰13.6萬元 事宜
5,1904,正隆,101/03/26,17:15:01,公告董事會決議101年股東常會召開事宜
6,1904,正隆,101/03/26,17:16:09,公告本公司董事會通過一○○年度財務報告
7,1904,正隆,101/03/26,17:26:24,公告本公司對上海中隆紙業有限公司新增背書保證金額達新臺幣 三千萬元以上且達本公司最近期財務報表淨值百分之五以上
8,1904,正隆,101/03/26,17:26:35,公告本公司對山富紙業(昆山)有限公司新增背書保證金額達新 臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五以 上
9,1904,正隆,101/03/26,17:26:47,公告本公司對蘇州正隆紙業有限公司新增背書保證金額達新臺 幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上
10,1904,正隆,101/03/26,17:26:56,公告本公司對正隆(廣東)紙業有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之 五以上
11,1904,正隆,101/03/26,17:27:06,公告本公司對隆富紙品加工(昆山)有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五以 上
12,1904,正隆,101/03/26,17:27:19,公告本公司對上海中豪紙品加工有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之五 以上
13,1904,正隆,101/03/26,17:28:16,"公告本公司取得越南「Vina Tawana Container Co.,Ltd.」股票 達新台幣3億元"
14,1904,正隆,101/04/26,16:28:37,公告董事會決議100年度盈餘分派案
15,1904,正隆,101/04/26,16:28:49,公告本公司董事會通過一○一年第一季財務報告
16,1904,正隆,101/04/26,16:30:40,"公告本公司決定出售CHENG LOONG SOUTHEAST ASIA HOLDING CO.,LTD.持有CHUNG LOONG PAPER HOLDINGS LTD.(CAYMAN)股票"
17,1904,正隆,101/04/26,16:39:53,公告本公司及子公司採用國際會計準則公報(以下簡稱IFRSs) 對財務報告可能產生之影響
18,1904,正隆,101/04/26,16:43:28,公告本公司對青島中隆紙業有限公司新增背書保證金額達新臺幣 三千萬元以上且達本公司最近期財務報表淨值百分之五以上
19,1904,正隆,101/04/26,16:43:43,更正原101/3/26公告本公司對上海中隆紙業有限公司新增背書 保證金額達新臺幣三千萬元以上且達本公司最近期財務報表淨 值百分之五以上
20,1904,正隆,101/04/26,16:43:54,更正原101/3/26公告本公司對蘇州正隆紙業有限公司新增背書 保證金額達新臺幣三千萬元以上且達本公司最近期財務報表淨 值百分之五以上
21,1904,正隆,101/04/26,16:44:12,更正原101/3/26公告本公司對正隆(廣東)紙業有限公司新增 背書保證金額達新臺幣三千萬元以上且達本公司最近期財務 報表淨值百分之五以上
22,1904,正隆,101/04/26,16:44:24,更正原101/3/26公告本公司對隆富紙品加工(昆山)有限公司 新增背書保證金額達新臺幣三千萬元以上且達本公司最近期 財務報表淨值百分之五以上
23,1904,正隆,101/04/26,16:46:29,更正原101/3/26本公司對上海中豪紙品加工有限公司及山富 紙業(昆山)有限公司新增背書保證金額達新臺幣三千萬元以上且 達本公司最近期財務報表淨值百分之五以上之公告
24,1904,正隆,101/04/27,08:31:22,公告本公司違反空氣污染防制法 罰鍰10萬元事宜
25,1904,正隆,101/04/27,16:40:58,公告本公司違反空氣污染防制法 罰鍰10萬元事宜
26,1904,正隆,101/05/25,17:02:18,公告本公司以合建分屋方式取得台北市中正區河堤段(南昌路)資產
27,1904,正隆,101/06/12,16:59:24,公告近日豪大雨對本公司財務及業務之影響
28,1904,正隆,101/06/15,16:49:42,公告本公司101年股東常會重要決議事項
29,1904,正隆,101/06/18,15:08:54,澄清101/06/16經濟日報報導
30,1904,正隆,101/06/29,17:04:11,公告本公司決議101年股利配發基準日
31,1904,正隆,101/07/25,16:47:49,公告本公司違反水污染防治法 罰鍰40萬元事宜
32,1904,正隆,101/08/16,10:48:31,澄清101/08/16工商時報報導
33,1904,正隆,101/08/16,10:49:55,澄清101/08/16蘋果日報報導
34,1904,正隆,101/08/27,15:58:37,更正公告本公司之子公司101年4~7月資金貸與明細
35,1904,正隆,101/08/27,16:57:54,公告本公司董事會通過一○一年上半年度財務報告
36,1904,正隆,101/08/27,17:09:00,公告本公司對Chung Ming International Limited新增背書 保證金額達新臺幣三千萬元以上且達本公司最近期財務報表 淨值百分之五以上
37,1904,正隆,101/08/30,13:37:39,澄清101/08/30工商時報報導
38,1904,正隆,101/10/23,17:02:54,公告本公司大園造紙廠廠外廢紙堆料場發生火災
39,1904,正隆,101/10/25,17:03:33,公告本公司董事會通過一○一年前三季財務報告
40,1904,正隆,101/10/26,15:06:32,澄清101/10/26經濟日報報導
41,1904,正隆,101/10/26,15:07:38,澄清101/10/26工商時報報導
42,1904,正隆,101/11/12,15:03:59,澄清101/11/10經濟日報報導
43,1904,正隆,101/11/22,11:55:58,澄清101/11/22工商時報報導
44,1904,正隆,101/12/20,12:17:33,澄清101/12/20工商時報報導
45,1904,正隆,101/12/24,16:50:13,公告本公司法人董事改派代表人
