,公司代號,公司名稱,發言日期,發言時間,主旨
0,2344,華邦電,108/01/16,16:00:30,華邦電子及新唐科技107年第四季聯合法說會
1,2344,華邦電,108/01/16,16:48:32,公告本公司委建竹北辦公大樓及高雄廠廠房興建工程
2,2344,華邦電,108/01/31,17:15:18,本公司董事會決議資本支出預算案
3,2344,華邦電,108/03/04,13:31:48,公告本公司高雄廠廠房興建工程
4,2344,華邦電,108/03/25,16:28:08,本公司董事會決議股東會召開日期、召集事由及停止過戶期間等
5,2344,華邦電,108/03/25,16:32:19,董事會決議股利分派
6,2344,華邦電,108/03/25,17:26:52,公告本公司設置公司治理主管
7,2344,華邦電,108/04/25,15:03:33,公告本公司高雄廠廠房興建工程
8,2344,華邦電,108/04/26,15:57:06,本公司董事會決議資本支出預算案
9,2344,華邦電,108/04/26,15:58:18,本公司董事會決議股東會召開日期、召集事由(增列議案)及 停止過戶期間等
10,2344,華邦電,108/06/14,16:20:43,本公司一０八年股東常會重要決議事項
11,2344,華邦電,108/06/14,16:21:22,公告本公司增選1席獨立董事當選名單
12,2344,華邦電,108/06/14,16:21:44,公告本公司審計委員會增加一席委員
13,2344,華邦電,108/06/14,16:22:03,一０八年股東常會同意解除董事競業禁止限制案
14,2344,華邦電,108/06/26,15:25:39,本公司訂購機器設備公告
15,2344,華邦電,108/06/26,17:50:20,公告股利配發基準日
16,2344,華邦電,108/07/11,15:27:55,華邦電子及新唐科技108年上半年度聯合法說會
17,2344,華邦電,108/07/11,16:02:06,本公司訂購機器設備公告
18,2344,華邦電,108/07/26,14:45:58,公告本公司董事會決議委任獨立董事左大川先生為薪資報酬委員
19,2344,華邦電,108/07/26,14:50:18,董事會決議不發放108年上半年度股利
20,2344,華邦電,108/07/26,15:02:40,董事會決議與持股100%之子公司微安科技(股)公司合併案
21,2344,華邦電,108/08/08,17:53:57,公告本公司108年8月9日現金股利發放當日，如因颱風停止上班， 將順延至下一營業日發放
22,2344,華邦電,108/08/22,14:28:27,本公司董事會決議資本預算案
23,2344,華邦電,108/08/23,18:26:24,本公司訂購機器設備公告
24,2344,華邦電,108/09/10,17:51:51,公告本公司董事會決議擬授權董事長洽談購置台北市南港區不動產
25,2344,華邦電,108/09/10,17:59:48,本公司董事會決議參與新唐科技(股)公司現金增資認股案
26,2344,華邦電,108/09/16,18:56:26,補充9/10公告本公司取得不動產相關資料
27,2344,華邦電,108/10/22,18:14:09,補充公告本公司參與新唐科技股份有限公司現金增資特定人認購
28,2344,華邦電,108/10/25,18:32:37,本公司董事會核准資本預算案
29,2344,華邦電,108/10/25,18:47:57,公告本公司董事會決議解除經理人競業禁止之限制
30,2344,華邦電,108/11/08,17:10:57,公告本公司取得廠務設備及工程一批
31,2344,華邦電,108/11/13,17:13:49,公告本公司委建竹北辦公大樓及高雄廠廠房興建工程
32,2344,華邦電,108/11/13,18:58:53,公告本公司代理發言人異動
33,2344,華邦電,108/11/15,15:09:19,公告本公司獨立董事辭任
34,2344,華邦電,108/11/15,15:09:55,公告本公司審計委員會及薪資報酬委員會成員辭任
35,2344,華邦電,108/12/23,16:58:47,本公司董事會決議資本支出預算案
36,2344,華邦電,108/12/23,16:59:58,公告本公司取得廠務設備及工程一批
