,公司代號,公司名稱,發言日期,發言時間,主旨
0,2511,太子,103/01/09,08:37:30,台中市西屯區國安段591-1地號土地合建開發案公開招標得標， 補公告專業估價機構之資料
1,2511,太子,103/01/13,10:32:34,公告本公司103年度現金增資認股基準日及增資發行相關事宜
2,2511,太子,103/01/15,14:44:24,(補充公告)本公司現金增資委託代收及存儲價款機構
3,2511,太子,103/01/17,10:34:08,澄清自由時報民國103年1月17日「太子今年入帳逾百億 EPS約1.6元」之報導。
4,2511,太子,103/01/24,16:51:30,公告本公司取得「台灣糖業股份有限公司」「台南市安南區 和館段34地號土地」合作興建房屋招標案
5,2511,太子,103/01/27,16:32:25,公告本公司取得新北市林口區力行段1209等地號用地
6,2511,太子,103/01/29,15:33:37,本公司取得台糖公司「台南市安南區和館段34地號土地」 合作興建房屋招標案，補公告專業估價機構之資料
7,2511,太子,103/03/06,14:40:27,公告本公司取得新北市新店區行政段883等地號用地
8,2511,太子,103/03/07,11:21:57,芝山一小段合建案之增補合約
9,2511,太子,103/03/21,16:14:27,代重要子公司大成工程(股)公司公告董事會決議不分配股利
10,2511,太子,103/03/25,13:53:41,代重要子公司誠實投資控股(股)公司公告董事會決議 不分配股利
11,2511,太子,103/03/25,14:02:29,董事會決議股利分派
12,2511,太子,103/03/25,14:04:20,本公司董事會決議增資發行新股
13,2511,太子,103/03/25,14:21:02,本公司董事會決議召開股東常會
14,2511,太子,103/04/09,08:52:26,更正本公司102年度7月至12月關係人交易申報資訊
15,2511,太子,103/04/16,16:35:00,本公司應邀參加103/04/18高盛證券與證交所於日本東京所舉辦之法說會， 說明本公司營運概況
16,2511,太子,103/05/06,16:50:57,公告本公司受邀參加麥格理證券於香港舉辦之Greater China Conference
17,2511,太子,103/05/14,10:52:36,公告越南暴動對本公司財務業務並無影響
18,2511,太子,103/06/20,11:37:17,公告本公司103年股東常會重要決議事項
19,2511,太子,103/06/20,11:41:53,公告本公司103年股東常會通過解除本公司第14屆董事之 競業禁止案。
20,2511,太子,103/06/27,16:45:33,"公告本公司取得土地進行開發住宅銷售,作為公司業績"
21,2511,太子,103/07/15,14:12:50,補正本公司102年報部份資料
22,2511,太子,103/08/04,11:54:15,公告本公司除權除息基準日事宜
23,2511,太子,103/10/14,17:28:44,"本公司取得台糖公司坐落於高雄市楠梓區楠梓段一小段 158,159,160,163及168-18地號等5筆土地合作興建房屋案"
24,2511,太子,103/10/23,14:25:10,"取得高雄市楠梓段一小段 158,159,160,163及168-18地號 等5筆土地合作興建房屋案，補公告專業估價機構之資料"
25,2511,太子,103/12/18,16:09:43,公告取得新北市政府標售案： 新北市八里區中庄段222地號、新北市八里區中庄段222-1地號
