,公司代號,公司名稱,發言日期,發言時間,主旨
0,1558,伸興,100/01/10,13:45:04,更正本公司99年12月重要子公司月營收、背書保證及資金貸放 餘額資訊
1,1558,伸興,100/02/09,17:04:30,代子公司SHINCO WORLDWIDE LIMITED(BVI)公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上者
2,1558,伸興,100/03/14,09:46:43,公告100/3/11日本東北地震對本公司財務及業務並無重大影響
3,1558,伸興,100/03/15,17:39:19,公告本公司董事會決議召集100年股東常會
4,1558,伸興,100/03/15,17:40:45,公告本公司董事會通過九十九年度財務報告及合併財務報告
5,1558,伸興,100/03/15,17:45:05,本公司財務主管、會計主管暨發言人請辭
6,1558,伸興,100/04/25,14:55:25,更正本公司之子公司(張家港伸興機電有限公司)100年03月 衍生性金融商品申報內容
7,1558,伸興,100/04/26,07:43:34,本公司新增背書保證金額達新臺幣三千萬元以上且達公開發行公 司最近期財務報表淨值百分之五以上者
8,1558,伸興,100/04/26,08:08:03,公告本公司發言人異動
9,1558,伸興,100/04/27,15:01:13,補充公告本公司董事會決議召集100年股東常會 相關事項(增加討論事項)
10,1558,伸興,100/04/27,15:05:54,公告本公司董事會決議發放股利相關事宜
11,1558,伸興,100/04/27,15:12:58,公告本公司研發主管異動
12,1558,伸興,100/04/27,15:27:22,公告董事會決議通過間接赴大陸投資相關資訊
13,1558,伸興,100/04/27,17:57:59,更正原100.04.25公告:依公開發行公司資金貸與及背書 保證處理準則第25條第一項第4款申報事項(更正後未達 此項標準)
14,1558,伸興,100/05/04,14:50:15,補充公告本公司董事會決議召集100年股東常會 相關事項(增加討論事項)
15,1558,伸興,100/05/04,16:01:19,本公司董事會決議盈餘轉增資發行新股
16,1558,伸興,100/05/26,10:38:56,澄清工商時報100年5月26日報導
17,1558,伸興,100/06/03,15:55:09,公告本公司財務主管、會計主管異動
18,1558,伸興,100/06/15,18:00:24,公告本公司董事會通過財務暨會計主管之聘任追認案
19,1558,伸興,100/06/15,18:01:06,公告本公司100年股東常會重要決議事項
20,1558,伸興,100/06/15,18:01:46,公告本公司股東常會補選獨立董事一名
21,1558,伸興,100/06/15,18:02:24,代子公司SHINCO WORLDWIDE LIMITED(BVI)公告新增 資金貸與金額達新臺幣一千萬元以上且達本公司最 近期財務報表淨值百分之二以上者
22,1558,伸興,100/06/15,18:21:43,本公司新增背書保證金額達新臺幣三千萬元以上且達公開發行公 司最近期財務報表淨值百分之五以上者
23,1558,伸興,100/07/28,16:47:02,公告本公司董事會決議配股配息基準日
24,1558,伸興,100/08/26,16:10:37,公告本公司董事會決議買回庫藏股事宜
25,1558,伸興,100/09/22,14:46:15,公告本公司庫藏股買回數量累積達已發行股份總數百分之二
26,1558,伸興,100/10/28,14:37:05,公告本公司第二次庫藏股買回期間屆滿之相關資訊
27,1558,伸興,100/12/22,16:41:11,公告本公司董事會決議成立薪資報酬委員會及委任薪酬委員
28,1558,伸興,100/12/22,16:44:52,本公司董事會決議庫藏股註銷減資基準日
29,1558,伸興,100/12/22,17:24:33,本公司董事會通過越南轉投資事業增資案
30,1558,伸興,100/12/22,17:52:09,本公司背書保證金額達公開發行公司資金貸與及背書保證 處理準則第二十五條第一項第二款及第四款規定之公告
31,1558,伸興,100/12/22,18:03:03,代子公司SHINCO WORLDWIDE LIMITED(BVI)公告新增資金貸與金額 達新臺幣一千萬元以上且達本公司最近期財務報表淨值百分之二 以上者
